EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, KASSEL (STAID: 480).
Blended and updated with sources: 102277 910438 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102277,19650630,  112,    0
102277,19650701,   24,    0
102277,19650702,   53,    0
102277,19650703,   43,    0
102277,19650704,   27,    0
102277,19650705,   50,    0
102277,19650706,    1,    0
102277,19650707,   21,    0
102277,19650708,    6,    0
102277,19650709,   30,    0
102277,19650710,   31,    0
102277,19650711,   25,    0
102277,19650712,    0,    0
102277,19650713,  114,    0
102277,19650714,   51,    0
102277,19650715,   94,    0
102277,19650716,    0,    0
102277,19650717,    0,    0
102277,19650718,    0,    0
102277,19650719,    9,    0
102277,19650720,   59,    0
102277,19650721,   37,    0
102277,19650722,   66,    0
102277,19650723,   50,    0
102277,19650724,  106,    0
102277,19650725,   89,    0
102277,19650726,   79,    0
102277,19650727,    0,    0
102277,19650728,    4,    0
102277,19650729,    8,    0
102277,19650730,   28,    0
102277,19650731,   32,    0
102277,19650801,   96,    0
102277,19650802,  101,    0
102277,19650803,   13,    0
102277,19650804,   46,    0
102277,19650805,  108,    0
102277,19650806,   46,    0
102277,19650807,    0,    0
102277,19650808,   13,    0
102277,19650809,   19,    0
102277,19650810,   30,    0
102277,19650811,  103,    0
102277,19650812,  116,    0
102277,19650813,  120,    0
102277,19650814,  119,    0
102277,19650815,  105,    0
102277,19650816,  110,    0
102277,19650817,   77,    0
102277,19650818,   54,    0
102277,19650819,  104,    0
102277,19650820,   45,    0
102277,19650821,   41,    0
102277,19650822,    4,    0
102277,19650823,    3,    0
102277,19650824,   75,    0
102277,19650825,   37,    0
102277,19650826,   48,    0
102277,19650827,    8,    0
102277,19650828,   78,    0
102277,19650829,   63,    0
102277,19650830,   37,    0
102277,19650831,    8,    0
102277,19650901,   11,    0
102277,19650902,    0,    0
102277,19650903,   44,    0
102277,19650904,    2,    0
102277,19650905,   43,    0
102277,19650906,   17,    0
102277,19650907,   35,    0
102277,19650908,   30,    0
102277,19650909,   34,    0
102277,19650910,   53,    0
102277,19650911,   63,    0
102277,19650912,   12,    0
102277,19650913,    0,    0
102277,19650914,   22,    0
102277,19650915,   69,    0
102277,19650916,   83,    0
102277,19650917,   39,    0
102277,19650918,   46,    0
102277,19650919,   86,    0
102277,19650920,   65,    0
102277,19650921,   73,    0
102277,19650922,   84,    0
102277,19650923,   75,    0
102277,19650924,   88,    0
102277,19650925,   71,    0
102277,19650926,   21,    0
102277,19650927,   35,    0
102277,19650928,    0,    0
102277,19650929,   51,    0
102277,19650930,   28,    0
102277,19651001,   22,    0
102277,19651002,   33,    0
102277,19651003,   83,    0
102277,19651004,   58,    0
102277,19651005,   58,    0
102277,19651006,   59,    0
102277,19651007,    0,    0
102277,19651008,    0,    0
102277,19651009,   67,    0
102277,19651010,   62,    0
102277,19651011,   39,    0
102277,19651012,   83,    0
102277,19651013,   57,    0
102277,19651014,   70,    0
102277,19651015,   21,    0
102277,19651016,   30,    0
102277,19651017,    0,    0
102277,19651018,   77,    0
102277,19651019,   75,    0
102277,19651020,   78,    0
102277,19651021,   52,    0
102277,19651022,   80,    0
102277,19651023,   80,    0
102277,19651024,   76,    0
102277,19651025,   67,    0
102277,19651026,   33,    0
102277,19651027,   42,    0
102277,19651028,    0,    0
102277,19651029,   25,    0
102277,19651030,   50,    0
102277,19651031,    4,    0
102277,19651101,    0,    0
102277,19651102,   37,    0
102277,19651103,   19,    0
102277,19651104,   23,    0
102277,19651105,    7,    0
102277,19651106,    0,    0
102277,19651107,   47,    0
102277,19651108,    0,    0
102277,19651109,    0,    0
102277,19651110,    0,    0
102277,19651111,    0,    0
102277,19651112,   57,    0
102277,19651113,    0,    0
102277,19651114,    0,    0
102277,19651115,    0,    0
102277,19651116,   53,    0
102277,19651117,   11,    0
102277,19651118,    0,    0
102277,19651119,    0,    0
102277,19651120,    0,    0
102277,19651121,    0,    0
102277,19651122,   14,    0
102277,19651123,   58,    0
102277,19651124,    1,    0
102277,19651125,   14,    0
102277,19651126,    4,    0
102277,19651127,    0,    0
102277,19651128,    8,    0
102277,19651129,    0,    0
102277,19651130,    3,    0
102277,19651201,    0,    0
102277,19651202,    1,    0
102277,19651203,    5,    0
102277,19651204,    0,    0
102277,19651205,    0,    0
102277,19651206,   19,    0
102277,19651207,    1,    0
102277,19651208,   21,    0
102277,19651209,    0,    0
102277,19651210,    0,    0
102277,19651211,    4,    0
102277,19651212,    2,    0
102277,19651213,    0,    0
102277,19651214,    0,    0
102277,19651215,    0,    0
102277,19651216,    0,    0
102277,19651217,    0,    0
102277,19651218,    0,    0
102277,19651219,    0,    0
102277,19651220,    0,    0
102277,19651221,    0,    0
102277,19651222,    0,    0
102277,19651223,    0,    0
102277,19651224,    0,    0
102277,19651225,    0,    0
102277,19651226,    2,    0
102277,19651227,    0,    0
102277,19651228,    0,    0
102277,19651229,   37,    0
102277,19651230,    0,    0
102277,19651231,    0,    0
102277,19660101,    0,    0
102277,19660102,    8,    0
102277,19660103,    4,    0
102277,19660104,   30,    0
102277,19660105,    4,    0
102277,19660106,   53,    0
102277,19660107,   12,    0
102277,19660108,   51,    0
102277,19660109,    0,    0
102277,19660110,    0,    0
102277,19660111,    0,    0
102277,19660112,    7,    0
102277,19660113,    6,    0
102277,19660114,    5,    0
102277,19660115,    2,    0
102277,19660116,    7,    0
102277,19660117,    0,    0
102277,19660118,    0,    0
102277,19660119,    0,    0
102277,19660120,   62,    0
102277,19660121,    0,    0
102277,19660122,    0,    0
102277,19660123,    0,    0
102277,19660124,    0,    0
102277,19660125,   12,    0
102277,19660126,   14,    0
102277,19660127,    0,    0
102277,19660128,   39,    0
102277,19660129,   12,    0
102277,19660130,    7,    0
102277,19660131,    0,    0
102277,19660201,    1,    0
102277,19660202,    2,    0
102277,19660203,   15,    0
102277,19660204,    1,    0
102277,19660205,    0,    0
102277,19660206,    4,    0
102277,19660207,    3,    0
102277,19660208,    0,    0
102277,19660209,    0,    0
102277,19660210,    0,    0
102277,19660211,    0,    0
102277,19660212,    0,    0
102277,19660213,    0,    0
102277,19660214,    0,    0
102277,19660215,   27,    0
102277,19660216,    5,    0
102277,19660217,    0,    0
102277,19660218,   38,    0
102277,19660219,    0,    0
102277,19660220,   28,    0
102277,19660221,   21,    0
102277,19660222,   67,    0
102277,19660223,   80,    0
102277,19660224,   13,    0
102277,19660225,   10,    0
102277,19660226,   46,    0
102277,19660227,   59,    0
102277,19660228,    0,    0
102277,19660301,    4,    0
102277,19660302,   85,    0
102277,19660303,   58,    0
102277,19660304,    7,    0
102277,19660305,    0,    0
102277,19660306,   58,    0
102277,19660307,    0,    0
102277,19660308,   75,    0
102277,19660309,   11,    0
102277,19660310,    5,    0
102277,19660311,   14,    0
102277,19660312,    2,    0
102277,19660313,    5,    0
102277,19660314,   71,    0
102277,19660315,   30,    0
102277,19660316,   46,    0
102277,19660317,    0,    0
102277,19660318,    0,    0
102277,19660319,   67,    0
102277,19660320,   98,    0
102277,19660321,   68,    0
102277,19660322,   44,    0
102277,19660323,   18,    0
102277,19660324,   35,    0
102277,19660325,   27,    0
102277,19660326,   43,    0
102277,19660327,    4,    0
102277,19660328,    3,    0
102277,19660329,   49,    0
102277,19660330,   16,    0
102277,19660331,    1,    0
102277,19660401,   57,    0
102277,19660402,  102,    0
102277,19660403,   26,    0
102277,19660404,   14,    0
102277,19660405,   78,    0
102277,19660406,   56,    0
102277,19660407,    2,    0
102277,19660408,    5,    0
102277,19660409,   73,    0
102277,19660410,    1,    0
102277,19660411,   48,    0
102277,19660412,    0,    0
102277,19660413,    0,    0
102277,19660414,   18,    0
102277,19660415,    0,    0
102277,19660416,    5,    0
102277,19660417,   22,    0
102277,19660418,    8,    0
102277,19660419,   38,    0
102277,19660420,   70,    0
102277,19660421,   27,    0
102277,19660422,   91,    0
102277,19660423,   23,    0
102277,19660424,    0,    0
102277,19660425,   23,    0
102277,19660426,   14,    0
102277,19660427,  108,    0
102277,19660428,    2,    0
102277,19660429,   73,    0
102277,19660430,  119,    0
102277,19660501,  119,    0
102277,19660502,  120,    0
102277,19660503,   79,    0
102277,19660504,   64,    0
102277,19660505,    8,    0
102277,19660506,   72,    0
102277,19660507,   33,    0
102277,19660508,   29,    0
102277,19660509,   27,    0
102277,19660510,   67,    0
102277,19660511,   18,    0
102277,19660512,   92,    0
102277,19660513,   85,    0
102277,19660514,  122,    0
102277,19660515,  121,    0
102277,19660516,  117,    0
102277,19660517,  113,    0
102277,19660518,  111,    0
102277,19660519,   64,    0
102277,19660520,   90,    0
102277,19660521,   42,    0
102277,19660522,  109,    0
102277,19660523,  109,    0
102277,19660524,   53,    0
102277,19660525,    3,    0
102277,19660526,   10,    0
102277,19660527,   80,    0
102277,19660528,   69,    0
102277,19660529,   56,    0
102277,19660530,  127,    0
102277,19660531,   65,    0
102277,19660601,   74,    0
102277,19660602,   17,    0
102277,19660603,   68,    0
102277,19660604,  128,    0
102277,19660605,  123,    0
102277,19660606,   14,    0
102277,19660607,   92,    0
102277,19660608,   50,    0
102277,19660609,  124,    0
102277,19660610,  118,    0
102277,19660611,  134,    0
102277,19660612,   49,    0
102277,19660613,   95,    0
102277,19660614,   53,    0
102277,19660615,   83,    0
102277,19660616,   88,    0
102277,19660617,   98,    0
102277,19660618,   55,    0
102277,19660619,   15,    0
102277,19660620,   44,    0
102277,19660621,   62,    0
102277,19660622,   77,    0
102277,19660623,   53,    0
102277,19660624,   38,    0
102277,19660625,   10,    0
102277,19660626,    7,    0
102277,19660627,    0,    0
102277,19660628,    0,    0
102277,19660629,    6,    0
102277,19660630,   54,    0
102277,19660701,  107,    0
102277,19660702,  123,    0
102277,19660703,  119,    0
102277,19660704,   56,    0
102277,19660705,   26,    0
102277,19660706,    0,    0
102277,19660707,   49,    0
102277,19660708,   31,    0
102277,19660709,    7,    0
102277,19660710,   30,    0
102277,19660711,    0,    0
102277,19660712,   73,    0
102277,19660713,   97,    0
102277,19660714,   58,    0
102277,19660715,   49,    0
102277,19660716,    4,    0
102277,19660717,   26,    0
102277,19660718,    0,    0
102277,19660719,   30,    0
102277,19660720,    0,    0
102277,19660721,   34,    0
102277,19660722,   71,    0
102277,19660723,   72,    0
102277,19660724,  111,    0
102277,19660725,   43,    0
102277,19660726,   37,    0
102277,19660727,   25,    0
102277,19660728,   35,    0
102277,19660729,   48,    0
102277,19660730,   96,    0
102277,19660731,   80,    0
102277,19660801,   22,    0
102277,19660802,   67,    0
102277,19660803,   26,    0
102277,19660804,   35,    0
102277,19660805,   89,    0
102277,19660806,   58,    0
102277,19660807,    7,    0
102277,19660808,   49,    0
102277,19660809,  107,    0
102277,19660810,   93,    0
102277,19660811,   72,    0
102277,19660812,  109,    0
102277,19660813,  118,    0
102277,19660814,  114,    0
102277,19660815,   34,    0
102277,19660816,   23,    0
102277,19660817,  109,    0
102277,19660818,  110,    0
102277,19660819,   92,    0
102277,19660820,   38,    0
102277,19660821,   48,    0
102277,19660822,    5,    0
102277,19660823,   21,    0
102277,19660824,   37,    0
102277,19660825,   53,    0
102277,19660826,    0,    0
102277,19660827,    5,    0
102277,19660828,   37,    0
102277,19660829,   70,    0
102277,19660830,    5,    0
102277,19660831,   51,    0
102277,19660901,   34,    0
102277,19660902,   43,    0
102277,19660903,   53,    0
102277,19660904,   60,    0
102277,19660905,   75,    0
102277,19660906,   21,    0
102277,19660907,   97,    0
102277,19660908,    2,    0
102277,19660909,   76,    0
102277,19660910,   71,    0
102277,19660911,   67,    0
102277,19660912,   86,    0
102277,19660913,   33,    0
102277,19660914,   21,    0
102277,19660915,   26,    0
102277,19660916,   20,    0
102277,19660917,   48,    0
102277,19660918,   19,    0
102277,19660919,   96,    0
102277,19660920,   96,    0
102277,19660921,   44,    0
102277,19660922,   51,    0
102277,19660923,   13,    0
102277,19660924,    0,    0
102277,19660925,    0,    0
102277,19660926,    0,    0
102277,19660927,    0,    0
102277,19660928,   58,    0
102277,19660929,   58,    0
102277,19660930,   27,    0
102277,19661001,   20,    0
102277,19661002,   60,    0
102277,19661003,   49,    0
102277,19661004,   79,    0
102277,19661005,   84,    0
102277,19661006,   56,    0
102277,19661007,    0,    0
102277,19661008,   36,    0
102277,19661009,   23,    0
102277,19661010,    0,    0
102277,19661011,   47,    0
102277,19661012,   11,    0
102277,19661013,    0,    0
102277,19661014,    0,    0
102277,19661015,   61,    0
102277,19661016,    2,    0
102277,19661017,   80,    0
102277,19661018,   57,    0
102277,19661019,   67,    0
102277,19661020,   44,    0
102277,19661021,    9,    0
102277,19661022,   24,    0
102277,19661023,    0,    0
102277,19661024,    0,    0
102277,19661025,    0,    0
102277,19661026,    0,    0
102277,19661027,    0,    0
102277,19661028,    0,    0
102277,19661029,    9,    0
102277,19661030,   47,    0
102277,19661031,   80,    0
102277,19661101,   71,    0
102277,19661102,    7,    0
102277,19661103,    5,    0
102277,19661104,    0,    0
102277,19661105,   21,    0
102277,19661106,   23,    0
102277,19661107,   11,    0
102277,19661108,   12,    0
102277,19661109,   16,    0
102277,19661110,   16,    0
102277,19661111,   38,    0
102277,19661112,    0,    0
102277,19661113,    0,    0
102277,19661114,    0,    0
102277,19661115,    8,    0
102277,19661116,    0,    0
102277,19661117,    1,    0
102277,19661118,    0,    0
102277,19661119,    0,    0
102277,19661120,    6,    0
102277,19661121,    0,    0
102277,19661122,    0,    0
102277,19661123,   10,    0
102277,19661124,    0,    0
102277,19661125,   21,    0
102277,19661126,    0,    0
102277,19661127,    0,    0
102277,19661128,    0,    0
102277,19661129,   13,    0
102277,19661130,    0,    0
102277,19661201,    2,    0
102277,19661202,    3,    0
102277,19661203,    7,    0
102277,19661204,    0,    0
102277,19661205,    0,    0
102277,19661206,   40,    0
102277,19661207,   14,    0
102277,19661208,    0,    0
102277,19661209,   16,    0
102277,19661210,    0,    0
102277,19661211,    0,    0
102277,19661212,    0,    0
102277,19661213,    0,    0
102277,19661214,    1,    0
102277,19661215,    0,    0
102277,19661216,   20,    0
102277,19661217,    4,    0
102277,19661218,    0,    0
102277,19661219,    1,    0
102277,19661220,    0,    0
102277,19661221,    7,    0
102277,19661222,    0,    0
102277,19661223,    0,    0
102277,19661224,    0,    0
102277,19661225,    9,    0
102277,19661226,    0,    0
102277,19661227,   15,    0
102277,19661228,    0,    0
102277,19661229,    0,    0
102277,19661230,    0,    0
102277,19661231,    0,    0
102277,19670101,   12,    0
102277,19670102,    8,    0
102277,19670103,    6,    0
102277,19670104,    6,    0
102277,19670105,   10,    0
102277,19670106,    3,    0
102277,19670107,   41,    0
102277,19670108,   10,    0
102277,19670109,    0,    0
102277,19670110,   40,    0
102277,19670111,    0,    0
102277,19670112,    1,    0
102277,19670113,    0,    0
