EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 105488 201048 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
105488,20020704,   88,    0
105488,20020705,    0,    0
105488,20020706,   15,    0
105488,20020707,    0,    0
105488,20020708,  116,    0
105488,20020709,  128,    0
105488,20020710,  259,    0
105488,20020711,    9,    0
105488,20020712,   14,    0
105488,20020713,    1,    0
105488,20020714,    0,    0
105488,20020715,    0,    0
105488,20020716,    0,    0
105488,20020717,    0,    0
105488,20020718,   17,    0
105488,20020719,   79,    0
105488,20020720,   24,    0
105488,20020721,   73,    0
105488,20020722,  143,    0
105488,20020723,  101,    0
105488,20020724,   65,    0
105488,20020725,    0,    0
105488,20020726,    0,    0
105488,20020727,    0,    0
105488,20020728,    0,    0
105488,20020729,    0,    0
105488,20020730,    7,    0
105488,20020731,    1,    0
105488,20020801,    0,    0
105488,20020802,    0,    0
105488,20020803,    0,    0
105488,20020804,    0,    0
105488,20020805,    0,    0
105488,20020806,    0,    0
105488,20020807,    0,    0
105488,20020808,    0,    0
105488,20020809,    0,    0
105488,20020810,    1,    0
105488,20020811,   46,    0
105488,20020812,  177,    0
105488,20020813,    0,    0
105488,20020814,    0,    0
105488,20020815,    0,    0
105488,20020816,    0,    0
105488,20020817,    0,    0
105488,20020818,    0,    0
105488,20020819,    0,    0
105488,20020820,   37,    0
105488,20020821,    0,    0
105488,20020822,    0,    0
105488,20020823,    0,    0
105488,20020824,    0,    0
105488,20020825,    0,    0
105488,20020826,    0,    0
105488,20020827,    0,    0
105488,20020828,    0,    0
105488,20020829,   24,    0
105488,20020830,   62,    0
105488,20020831,   52,    0
105488,20020901,    0,    0
105488,20020902,    0,    0
105488,20020903,    0,    0
105488,20020904,   62,    0
105488,20020905,   43,    0
105488,20020906,   65,    0
105488,20020907,  487,    0
105488,20020908,    0,    0
105488,20020909,    0,    0
105488,20020910,    0,    0
105488,20020911,    0,    0
105488,20020912,    0,    0
105488,20020913,    0,    0
105488,20020914,    0,    0
105488,20020915,    1,    0
105488,20020916,    0,    0
105488,20020917,    0,    0
105488,20020918,    0,    0
105488,20020919,    0,    0
105488,20020920,    0,    0
105488,20020921,  245,    0
105488,20020922,    3,    0
105488,20020923,    0,    0
105488,20020924,    5,    0
105488,20020925,    0,    0
105488,20020926,    0,    0
105488,20020927,    0,    0
105488,20020928,    0,    0
105488,20020929,    6,    0
105488,20020930,    2,    0
105488,20021001,    1,    0
105488,20021002,    0,    0
105488,20021003,   69,    0
105488,20021004,   75,    0
105488,20021005,    2,    0
105488,20021006,    0,    0
105488,20021007,    0,    0
105488,20021008,    0,    0
105488,20021009,    0,    0
105488,20021010,    0,    0
105488,20021011,    0,    0
105488,20021012,    0,    0
105488,20021013,    0,    0
105488,20021014,   51,    0
105488,20021015,    5,    0
105488,20021016,    0,    0
105488,20021017,    1,    0
105488,20021018,    1,    0
105488,20021019,   72,    0
105488,20021020,    0,    0
105488,20021021,    0,    0
105488,20021022,  154,    0
105488,20021023,  256,    0
105488,20021024,    0,    0
105488,20021025,  315,    0
105488,20021026,    0,    0
105488,20021027,    0,    0
105488,20021028,    0,    0
105488,20021029,    0,    0
105488,20021030,    0,    0
105488,20021031,    0,    0
105488,20021101,    0,    0
105488,20021102,    0,    0
105488,20021103,    0,    0
105488,20021104,    0,    0
105488,20021105,    3,    0
105488,20021106,  288,    0
105488,20021107,    0,    0
105488,20021108,   10,    0
105488,20021109,    1,    0
105488,20021110,    0,    0
105488,20021111,    3,    0
105488,20021112,  126,    0
105488,20021113,   37,    0
105488,20021114,  100,    0
105488,20021115,   10,    0
105488,20021116,    3,    0
105488,20021117,   12,    0
105488,20021118,    0,    0
105488,20021119,    0,    0
105488,20021120,    0,    0
105488,20021121,    0,    0
105488,20021122,    1,    0
105488,20021123,   37,    0
105488,20021124,   85,    0
105488,20021125,    0,    0
105488,20021126,    1,    0
105488,20021127,    6,    0
105488,20021128,   23,    0
105488,20021129,   35,    0
105488,20021130,   10,    0
105488,20021201,    8,    0
105488,20021202,    9,    0
105488,20021203,    0,    0
105488,20021204,   15,    0
105488,20021205,    2,    0
105488,20021206,    0,    0
105488,20021207,    0,    0
105488,20021208,    0,    0
105488,20021209,    0,    0
105488,20021210,    0,    0
105488,20021211,    0,    0
105488,20021212,    0,    0
105488,20021213,    0,    0
105488,20021214,    1,    0
105488,20021215,   10,    0
105488,20021216,    2,    0
105488,20021217,    0,    0
105488,20021218,    0,    0
105488,20021219,    0,    0
105488,20021220,    0,    0
105488,20021221,    0,    0
105488,20021222,    0,    0
105488,20021223,    3,    0
105488,20021224,    0,    0
105488,20021225,    0,    0
105488,20021226,   12,    0
105488,20021227,   59,    0
105488,20021228,  136,    0
105488,20021229,   11,    0
105488,20021230,    0,    0
105488,20021231,    1,    0
105488,20030101,    2,    0
105488,20030102,    9,    0
105488,20030103,    0,    0
105488,20030104,    2,    0
105488,20030105,    3,    0
105488,20030106,    0,    0
105488,20030107,    0,    0
105488,20030108,    0,    0
105488,20030109,    0,    0
105488,20030110,    3,    0
105488,20030111,    0,    0
105488,20030112,    0,    0
105488,20030113,    1,    0
105488,20030114,    0,    0
105488,20030115,    0,    0
105488,20030116,    0,    0
105488,20030117,    0,    0
105488,20030118,    0,    0
105488,20030119,  148,    0
105488,20030120,   98,    0
105488,20030121,   15,    0
105488,20030122,    6,    0
105488,20030123,    7,    0
105488,20030124,    2,    0
105488,20030125,  101,    0
105488,20030126,    0,    0
105488,20030127,    0,    0
105488,20030128,    0,    0
105488,20030129,    3,    0
105488,20030130,    0,    0
105488,20030131,    0,    0
105488,20030201,  148,    0
105488,20030202,  202,    0
105488,20030203,   66,    0
105488,20030204,   11,    0
105488,20030205,    0,    0
105488,20030206,   26,    0
105488,20030207,   62,    0
105488,20030208,   21,    0
105488,20030209,   23,    0
105488,20030210,    3,    0
105488,20030211,    0,    0
105488,20030212,    0,    0
105488,20030213,    0,    0
105488,20030214,    0,    0
105488,20030215,    0,    0
105488,20030216,    0,    0
105488,20030217,    0,    0
105488,20030218,    0,    0
105488,20030219,    0,    0
105488,20030220,    0,    0
105488,20030221,    0,    0
105488,20030222,    0,    0
105488,20030223,    0,    0
105488,20030224,    0,    0
105488,20030225,    0,    0
105488,20030226,    0,    0
105488,20030227,    0,    0
105488,20030228,    0,    0
105488,20030301,    1,    0
105488,20030302,    0,    0
105488,20030303,    1,    0
105488,20030304,    0,    0
105488,20030305,   76,    0
105488,20030306,   71,    0
105488,20030307,   20,    0
105488,20030308,   79,    0
105488,20030309,   45,    0
105488,20030310,    0,    0
105488,20030311,    0,    0
105488,20030312,    0,    0
105488,20030313,    0,    0
105488,20030314,    0,    0
105488,20030315,    0,    0
105488,20030316,    0,    0
105488,20030317,    0,    0
105488,20030318,    0,    0
105488,20030319,    0,    0
105488,20030320,    0,    0
105488,20030321,    0,    0
105488,20030322,    0,    0
105488,20030323,    0,    0
105488,20030324,    0,    0
105488,20030325,    0,    0
105488,20030326,    1,    0
105488,20030327,    0,    0
105488,20030328,    0,    0
105488,20030329,   12,    0
105488,20030330,    0,    0
105488,20030331,    1,    0
105488,20030401,  115,    0
105488,20030402,    0,    0
105488,20030403,    0,    0
105488,20030404,    0,    0
105488,20030405,    0,    0
105488,20030406,    0,    0
105488,20030407,    0,    0
105488,20030408,    0,    0
105488,20030409,    0,    0
105488,20030410,    2,    0
105488,20030411,    8,    0
105488,20030412,    0,    0
105488,20030413,    0,    0
105488,20030414,    0,    0
105488,20030415,    0,    0
105488,20030416,    0,    0
105488,20030417,    0,    0
105488,20030418,    0,    0
105488,20030419,    0,    0
105488,20030420,    0,    0
105488,20030421,    0,    0
105488,20030422,    0,    0
105488,20030423,    0,    0
105488,20030424,    0,    0
105488,20030425,    0,    0
105488,20030426,   98,    0
105488,20030427,  181,    0
105488,20030428,    0,    0
105488,20030429,   55,    0
105488,20030430,    5,    0
105488,20030501,    1,    0
105488,20030502,    0,    0
105488,20030503,  137,    0
105488,20030504,   31,    0
105488,20030505,   49,    0
105488,20030506,    0,    0
105488,20030507,    6,    0
105488,20030508,    0,    0
105488,20030509,    0,    0
105488,20030510,    0,    0
105488,20030511,    4,    0
105488,20030512,   90,    0
105488,20030513,   65,    0
105488,20030514,   16,    0
105488,20030515,    8,    0
105488,20030516,    0,    0
105488,20030517,    0,    0
105488,20030518,   35,    0
105488,20030519,   72,    0
105488,20030520,   51,    0
105488,20030521,   56,    0
105488,20030522,    0,    0
105488,20030523,  109,    0
105488,20030524,   41,    0
105488,20030525,   51,    0
105488,20030526,    0,    0
105488,20030527,    0,    0
105488,20030528,    0,    0
105488,20030529,   12,    0
105488,20030530,    0,    0
105488,20030531,    0,    0
105488,20030601,    0,    0
105488,20030602,    0,    0
105488,20030603,   38,    0
105488,20030604,   12,    0
105488,20030605,   60,    0
105488,20030606,    0,    0
105488,20030607,    0,    0
105488,20030608,   49,    0
105488,20030609,    1,    0
105488,20030610,    4,    0
105488,20030611,   48,    0
105488,20030612,    1,    0
105488,20030613,    0,    0
105488,20030614,   64,    0
105488,20030615,    0,    0
105488,20030616,    0,    0
105488,20030617,    0,    0
105488,20030618,   25,    0
105488,20030619,    0,    0
105488,20030620,    0,    0
105488,20030621,    2,    0
105488,20030622,    0,    0
105488,20030623,  318,    0
105488,20030624,   37,    0
105488,20030625,   18,    0
105488,20030626,    0,    0
105488,20030627,    2,    0
105488,20030628,   97,    0
105488,20030629,    1,    0
105488,20030630,    0,    0
105488,20030701,   48,    0
105488,20030702,    1,    0
105488,20030703,   18,    0
105488,20030704,    0,    0
105488,20030705,  202,    0
105488,20030706,    8,    0
105488,20030707,    1,    0
105488,20030708,   62,    0
105488,20030709,   15,    0
105488,20030710,    0,    0
105488,20030711,   39,    0
105488,20030712,    0,    0
105488,20030713,    0,    0
105488,20030714,    0,    0
105488,20030715,    0,    0
105488,20030716,    0,    0
105488,20030717,   25,    0
105488,20030718,    4,    0
105488,20030719,    0,    0
105488,20030720,    0,    0
105488,20030721,  121,    0
105488,20030722,    0,    0
105488,20030723,    0,    0
105488,20030724,   79,    0
105488,20030725,  154,    0
105488,20030726,  195,    0
105488,20030727,  111,    0
105488,20030728,    0,    0
105488,20030729,    0,    0
105488,20030730,    0,    0
105488,20030731,    0,    0
105488,20030801,   74,    0
105488,20030802,    0,    0
105488,20030803,    0,    0
105488,20030804,    0,    0
105488,20030805,    0,    0
105488,20030806,    0,    0
105488,20030807,    0,    0
105488,20030808,    0,    0
105488,20030809,    0,    0
105488,20030810,    0,    0
105488,20030811,    0,    0
105488,20030812,    7,    0
105488,20030813,  304,    0
105488,20030814,   18,    0
105488,20030815,    0,    0
105488,20030816,   15,    0
105488,20030817,    0,    0
105488,20030818,    0,    0
105488,20030819,   82,    0
105488,20030820,    0,    0
105488,20030821,   88,    0
105488,20030822,    3,    0
105488,20030823,    0,    0
105488,20030824,    0,    0
105488,20030825,    7,    0
105488,20030826,    8,    0
105488,20030827,   21,    0
105488,20030828,    7,    0
105488,20030829,    0,    0
105488,20030830,    0,    0
105488,20030831,   22,    0
105488,20030901,    0,    0
105488,20030902,    0,    0
105488,20030903,    0,    0
105488,20030904,    0,    0
105488,20030905,    0,    0
105488,20030906,    0,    0
105488,20030907,  134,    0
105488,20030908,    1,    0
105488,20030909,    0,    0
105488,20030910,    0,    0
105488,20030911,    0,    0
105488,20030912,    1,    0
105488,20030913,    0,    0
105488,20030914,    0,    0
105488,20030915,    0,    0
105488,20030916,    0,    0
105488,20030917,    0,    0
105488,20030918,    0,    0
105488,20030919,   49,    0
105488,20030920,   43,    0
105488,20030921,   45,    0
105488,20030922,  212,    0
105488,20030923,    1,    0
105488,20030924,    0,    0
105488,20030925,    0,    0
105488,20030926,  153,    0
105488,20030927,    0,    0
105488,20030928,    0,    0
105488,20030929,    0,    0
105488,20030930,   59,    0
105488,20031001,    0,    0
105488,20031002,   17,    0
105488,20031003,    9,    0
105488,20031004,    0,    0
105488,20031005,    0,    0
105488,20031006,   97,    0
105488,20031007,    0,    0
105488,20031008,    1,    0
105488,20031009,    3,    0
105488,20031010,   36,    0
105488,20031011,    0,    0
105488,20031012,    0,    0
105488,20031013,    0,    0
105488,20031014,    0,    0
105488,20031015,    0,    0
105488,20031016,    0,    0
105488,20031017,    0,    0
105488,20031018,    2,    0
105488,20031019,    0,    0
105488,20031020,    0,    0
105488,20031021,    0,    0
105488,20031022,    0,    0
105488,20031023,    0,    0
105488,20031024,    0,    0
105488,20031025,    0,    0
105488,20031026,    3,    0
105488,20031027,    0,    0
105488,20031028,    0,    0
105488,20031029,   77,    0
105488,20031030,   12,    0
105488,20031031,   45,    0
105488,20031101,   86,    0
105488,20031102,   68,    0
105488,20031103,   51,    0
105488,20031104,    3,    0
105488,20031105,    0,    0
105488,20031106,    0,    0
105488,20031107,    0,    0
105488,20031108,    0,    0
105488,20031109,    1,    0
105488,20031110,    5,    0
105488,20031111,   19,    0
105488,20031112,    0,    0
105488,20031113,   23,    0
105488,20031114,    0,    0
105488,20031115,   64,    0
105488,20031116,    0,    0
105488,20031117,    0,    0
105488,20031118,   57,    0
105488,20031119,    0,    0
105488,20031120,    0,    0
105488,20031121,    2,    0
105488,20031122,   10,    0
105488,20031123,   40,    0
105488,20031124,    3,    0
105488,20031125,    4,    0
105488,20031126,  105,    0
105488,20031127,    5,    0
105488,20031128,    1,    0
105488,20031129,   32,    0
105488,20031130,  173,    0
105488,20031201,   54,    0
105488,20031202,    7,    0
105488,20031203,    0,    0
105488,20031204,    0,    0
105488,20031205,    0,    0
105488,20031206,    0,    0
105488,20031207,    0,    0
105488,20031208,    0,    0
105488,20031209,    2,    0
105488,20031210,    0,    0
105488,20031211,    0,    0
105488,20031212,   44,    0
105488,20031213,   43,    0
105488,20031214,    0,    0
105488,20031215,    0,    0
105488,20031216,    9,    0
105488,20031217,    0,    0
105488,20031218,    0,    0
105488,20031219,    0,    0
105488,20031220,   18,    0
105488,20031221,    5,    0
105488,20031222,    0,    0
105488,20031223,   54,    0
105488,20031224,    0,    0
105488,20031225,    0,    0
105488,20031226,  114,    0
105488,20031227,   72,    0
105488,20031228,    0,    0
105488,20031229,    0,    0
105488,20031230,    0,    0
105488,20031231,    0,    0
105488,20040101,    1,    0
105488,20040102,    0,    0
105488,20040103,   40,    0
105488,20040104,   40,    0
105488,20040105,   30,    0
105488,20040106,  183,    0
105488,20040107,   11,    0
105488,20040108,   10,    0
105488,20040109,    3,    0
105488,20040110,   20,    0
105488,20040111,  252,    0
105488,20040112,    3,    0
105488,20040113,   55,    0
105488,20040114,    0,    0
105488,20040115,    0,    0
105488,20040116,    0,    0
105488,20040117,    0,    0
105488,20040118,   19,    0
105488,20040119,    0,    0
105488,20040120,    0,    0
105488,20040121,    0,    0
105488,20040122,   26,    0
105488,20040123,   97,    0
105488,20040124,   69,    0
105488,20040125,   33,    0
105488,20040126,   23,    0
105488,20040127,  102,    0
105488,20040128,   35,    0
105488,20040129,    9,    0
105488,20040130,   28,    0
105488,20040131,    0,    0
105488,20040201,   11,    0
105488,20040202,   87,    0
105488,20040203,   51,    0
105488,20040204,    0,    0
105488,20040205,    6,    0
105488,20040206,    5,    0
105488,20040207,   33,    0
105488,20040208,    1,    0
105488,20040209,    0,    0
105488,20040210,    0,    0
105488,20040211,   43,    0
105488,20040212,    0,    0
105488,20040213,    0,    0
105488,20040214,    0,    0
105488,20040215,    0,    0
105488,20040216,    1,    0
105488,20040217,    0,    0
105488,20040218,    0,    0
105488,20040219,    0,    0
105488,20040220,    0,    0
105488,20040221,    0,    0
105488,20040222,    3,    0
105488,20040223,    0,    0
105488,20040224,    0,    0
105488,20040225,    0,    0
105488,20040226,    0,    0
105488,20040227,    0,    0
105488,20040228,    0,    0
105488,20040229,    0,    0
105488,20040301,    0,    0
105488,20040302,    0,    0
105488,20040303,    0,    0
105488,20040304,    0,    0
105488,20040305,    0,    0
105488,20040306,    0,    0
105488,20040307,    0,    0
105488,20040308,    0,    0
105488,20040309,    0,    0
105488,20040310,    0,    0
105488,20040311,    0,    0
105488,20040312,    0,    0
105488,20040313,   77,    0
105488,20040314,   76,    0
105488,20040315,   47,    0
105488,20040316,    1,    0
105488,20040317,    0,    0
105488,20040318,   57,    0
105488,20040319,   62,    0
105488,20040320,    0,    0
105488,20040321,    0,    0
105488,20040322,    4,    0
105488,20040323,   35,    0
105488,20040324,    2,    0
105488,20040325,    0,    0
105488,20040326,    0,    0
105488,20040327,    0,    0
105488,20040328,    0,    0
105488,20040329,    0,    0
105488,20040330,    0,    0
105488,20040331,    0,    0
105488,20040401,    0,    0
105488,20040402,    0,    0
105488,20040403,    5,    0
105488,20040404,   94,    0
105488,20040405,   31,    0
105488,20040406,    7,    0
105488,20040407,    2,    0
105488,20040408,    0,    0
105488,20040409,    0,    0
105488,20040410,    0,    0
105488,20040411,    0,    0
105488,20040412,    0,    0
105488,20040413,    0,    0
105488,20040414,    1,    0
105488,20040415,    0,    0
105488,20040416,    0,    0
105488,20040417,    0,    0
105488,20040418,    0,    0
105488,20040419,    0,    0
105488,20040420,   69,    0
105488,20040421,    0,    0
105488,20040422,    0,    0
105488,20040423,   15,    0
105488,20040424,    4,    0
105488,20040425,  118,    0
105488,20040426,  128,    0
105488,20040427,   69,    0
105488,20040428,    0,    0
105488,20040429,    0,    0
105488,20040430,    0,    0
105488,20040501,    0,    0
105488,20040502,    0,    0
105488,20040503,   26,    0
105488,20040504,   92,    0
105488,20040505,   55,    0
105488,20040506,   10,    0
105488,20040507,    0,    0
105488,20040508,    0,    0
105488,20040509,    0,    0
105488,20040510,  126,    0
105488,20040511,    3,    0
105488,20040512,    1,    0
105488,20040513,    0,    0
105488,20040514,    0,    0
105488,20040515,    0,    0
105488,20040516,    0,    0
105488,20040517,    0,    0
105488,20040518,    0,    0
105488,20040519,   23,    0
105488,20040520,    0,    0
105488,20040521,    0,    0
105488,20040522,    0,    0
105488,20040523,    0,    0
105488,20040524,   15,    0
105488,20040525,    6,    0
105488,20040526,    0,    0
105488,20040527,    1,    0
105488,20040528,   34,    0
105488,20040529,    3,    0
105488,20040530,    0,    0
105488,20040531,    0,    0
105488,20040601,    0,    0
105488,20040602,    0,    0
105488,20040603,    0,    0
105488,20040604,    4,    0
105488,20040605,    0,    0
105488,20040606,    0,    0
105488,20040607,   53,    0
105488,20040608,    0,    0
105488,20040609,   78,    0
105488,20040610,    0,    0
105488,20040611,    0,    0
105488,20040612,    0,    0
105488,20040613,    0,    0
105488,20040614,    0,    0
105488,20040615,    4,    0
105488,20040616,    0,    0
105488,20040617,    0,    0
105488,20040618,   76,    0
105488,20040619,   90,    0
105488,20040620,   30,    0
105488,20040621,   46,    0
105488,20040622,    5,    0
105488,20040623,   42,    0
105488,20040624,   88,    0
105488,20040625,  132,    0
105488,20040626,   13,    0
105488,20040627,    2,    0
105488,20040628,   10,    0
105488,20040629,   74,    0
105488,20040630,    0,    0
105488,20040701,    7,    0
105488,20040702,   25,    0
105488,20040703,    0,    0
105488,20040704,    1,    0
105488,20040705,   51,    0
105488,20040706,   42,    0
105488,20040707,    5,    0
105488,20040708,    1,    0
105488,20040709,   16,    0
105488,20040710,    0,    0
105488,20040711,    0,    0
105488,20040712,   32,    0
105488,20040713,   10,    0
105488,20040714,   39,    0
105488,20040715,   70,    0
105488,20040716,    0,    0
105488,20040717,    1,    0
105488,20040718,  195,    0
105488,20040719,    1,    0
105488,20040720,    0,    0
105488,20040721,    3,    0
105488,20040722,    4,    0
105488,20040723,    0,    0
105488,20040724,    6,    0
105488,20040725,    0,    0
105488,20040726,    1,    0
105488,20040727,    0,    0
105488,20040728,    0,    0
105488,20040729,    0,    0
105488,20040730,    0,    0
105488,20040731,    0,    0
105488,20040801,    0,    0
105488,20040802,    0,    0
105488,20040803,   50,    0
105488,20040804,   52,    0
105488,20040805,    0,    0
105488,20040806,    0,    0
105488,20040807,    0,    0
105488,20040808,    0,    0
105488,20040809,    0,    0
105488,20040810,    0,    0
105488,20040811,    0,    0
105488,20040812,    9,    0
105488,20040813,    0,    0
105488,20040814,    0,    0
105488,20040815,    0,    0
105488,20040816,   41,    0
105488,20040817,   46,    0
105488,20040818,    0,    0
105488,20040819,  238,    0
105488,20040820,    3,    0
105488,20040821,   23,    0
105488,20040822,   16,    0
105488,20040823,    0,    0
105488,20040824,    0,    0
105488,20040825,   14,    0
105488,20040826,    0,    0
105488,20040827,   49,    0
105488,20040828,   13,    0
105488,20040829,   52,    0
105488,20040830,  203,    0
105488,20040831,  105,    0
105488,20040901,    0,    0
105488,20040902,    0,    0
105488,20040903,    0,    0
105488,20040904,    0,    0
105488,20040905,    0,    0
105488,20040906,    0,    0
105488,20040907,    0,    0
105488,20040908,    0,    0
105488,20040909,    0,    0
105488,20040910,    0,    0
105488,20040911,   28,    0
105488,20040912,    0,    0
105488,20040913,   38,    0
105488,20040914,  210,    0
105488,20040915,  146,    0
105488,20040916,    0,    0
105488,20040917,   72,    0
105488,20040918,  108,    0
105488,20040919,   40,    0
105488,20040920,  194,    0
105488,20040921,  100,    0
105488,20040922,    1,    0
105488,20040923,    1,    0
105488,20040924,    0,    0
105488,20040925,    0,    0
105488,20040926,   13,    0
105488,20040927,    0,    0
105488,20040928,    0,    0
105488,20040929,    0,    0
105488,20040930,    0,    0
105488,20041001,    0,    0
105488,20041002,  122,    0
105488,20041003,  121,    0
105488,20041004,  125,    0
105488,20041005,   29,    0
105488,20041006,   33,    0
105488,20041007,  100,    0
105488,20041008,    0,    0
105488,20041009,    0,    0
105488,20041010,    0,    0
105488,20041011,    0,    0
105488,20041012,    4,    0
105488,20041013,    0,    0
105488,20041014,    0,    0
105488,20041015,   42,    0
105488,20041016,   25,    0
105488,20041017,   18,    0
105488,20041018,    6,    0
105488,20041019,    3,    0
105488,20041020,   21,    0
105488,20041021,  103,    0
105488,20041022,    8,    0
105488,20041023,    0,    0
105488,20041024,    0,    0
105488,20041025,  225,    0
105488,20041026,   15,    0
105488,20041027,    0,    0
105488,20041028,    0,    0
105488,20041029,    1,    0
105488,20041030,    1,    0
105488,20041031,    0,    0
105488,20041101,    0,    0
105488,20041102,    3,    0
105488,20041103,   10,    0
105488,20041104,   26,    0
105488,20041105,    0,    0
105488,20041106,    0,    0
105488,20041107,   17,    0
105488,20041108,    1,    0
105488,20041109,    2,    0
105488,20041110,   40,    0
105488,20041111,    0,    0
105488,20041112,    3,    0
105488,20041113,    0,    0
105488,20041114,    0,    0
105488,20041115,    0,    0
105488,20041116,    0,    0
105488,20041117,   88,    0
105488,20041118,    0,    0
105488,20041119,    0,    0
105488,20041120,    0,    0
105488,20041121,   29,    0
105488,20041122,   46,    0
105488,20041123,    0,    0
105488,20041124,   16,    0
105488,20041125,   55,    0
105488,20041126,  129,    0
105488,20041127,    1,    0
105488,20041128,    0,    0
105488,20041129,    0,    0
105488,20041130,    0,    0
105488,20041201,    0,    0
105488,20041202,    0,    0
105488,20041203,   17,    0
105488,20041204,    0,    0
105488,20041205,    0,    0
105488,20041206,    3,    0
105488,20041207,    0,    0
105488,20041208,    0,    0
105488,20041209,    1,    0
105488,20041210,    0,    0
105488,20041211,    0,    0
105488,20041212,    0,    0
105488,20041213,    0,    0
105488,20041214,    6,    0
105488,20041215,   20,    0
105488,20041216,   57,    0
105488,20041217,    3,    0
105488,20041218,    0,    0
105488,20041219,    0,    0
105488,20041220,    0,    0
105488,20041221,    0,    0
105488,20041222,    1,    0
105488,20041223,   20,    0
105488,20041224,    7,    0
105488,20041225,   96,    0
105488,20041226,    0,    0
105488,20041227,    2,    0
105488,20041228,   93,    0
105488,20041229,    0,    0
105488,20041230,    0,    0
105488,20041231,    0,    0
105488,20050101,   44,    0
105488,20050102,    0,    0
105488,20050103,    3,    0
105488,20050104,    1,    0
105488,20050105,    0,    0
105488,20050106,    0,    0
105488,20050107,    6,    0
105488,20050108,  114,    0
105488,20050109,   54,    0
105488,20050110,    5,    0
105488,20050111,   10,    0
105488,20050112,    0,    0
105488,20050113,    0,    0
105488,20050114,    0,    0
105488,20050115,    1,    0
105488,20050116,    0,    0
105488,20050117,    1,    0
105488,20050118,   79,    0
105488,20050119,   20,    0
105488,20050120,   15,    0
105488,20050121,    0,    0
105488,20050122,    0,    0
105488,20050123,    0,    0
105488,20050124,    0,    0
105488,20050125,    0,    0
105488,20050126,    0,    0
105488,20050127,    5,    0
105488,20050128,    1,    0
105488,20050129,    0,    0
105488,20050130,    0,    0
105488,20050131,    0,    0
105488,20050201,    0,    0
105488,20050202,    0,    0
105488,20050203,    0,    0
105488,20050204,   15,    0
105488,20050205,    0,    0
105488,20050206,    0,    0
105488,20050207,    0,    0
105488,20050208,    0,    0
105488,20050209,   76,    0
105488,20050210,    1,    0
105488,20050211,    0,    0
105488,20050212,    1,    0
105488,20050213,    0,    0
105488,20050214,    0,    0
105488,20050215,    0,    0
105488,20050216,    0,    0
105488,20050217,    0,    0
105488,20050218,    5,    0
105488,20050219,    0,    0
105488,20050220,    2,    0
105488,20050221,    0,    0
105488,20050222,    0,    0
105488,20050223,    0,    0
105488,20050224,    0,    0
105488,20050225,    0,    0
105488,20050226,    0,    0
105488,20050227,    0,    0
105488,20050228,   29,    0
105488,20050301,    0,    0
105488,20050302,    0,    0
105488,20050303,    0,    0
105488,20050304,    7,    0
105488,20050305,    0,    0
105488,20050306,    0,    0
105488,20050307,    0,    0
105488,20050308,    0,    0
105488,20050309,    0,    0
105488,20050310,   67,    0
105488,20050311,   74,    0
105488,20050312,    0,    0
105488,20050313,   17,    0
105488,20050314,    0,    0
105488,20050315,   15,    0
105488,20050316,   39,    0
105488,20050317,    0,    0
105488,20050318,    0,    0
105488,20050319,    0,    0
105488,20050320,    0,    0
105488,20050321,    0,    0
105488,20050322,    0,    0
105488,20050323,    0,    0
105488,20050324,    0,    0
105488,20050325,    0,    0
105488,20050326,    0,    0
105488,20050327,    0,    0
105488,20050328,    0,    0
105488,20050329,    0,    0
105488,20050330,    0,    0
105488,20050331,    0,    0
105488,20050401,    0,    0
105488,20050402,    0,    0
105488,20050403,    0,    0
105488,20050404,    3,    0
105488,20050405,    2,    0
105488,20050406,   76,    0
105488,20050407,   79,    0
105488,20050408,    3,    0
105488,20050409,    0,    0
105488,20050410,    0,    0
105488,20050411,    0,    0
105488,20050412,    0,    0
105488,20050413,    0,    0
105488,20050414,    0,    0
105488,20050415,    0,    0
105488,20050416,    0,    0
105488,20050417,    0,    0
105488,20050418,    0,    0
105488,20050419,    0,    0
105488,20050420,    0,    0
105488,20050421,    0,    0
105488,20050422,    0,    0
105488,20050423,    0,    0
105488,20050424,    0,    0
105488,20050425,    0,    0
105488,20050426,    0,    0
105488,20050427,    0,    0
105488,20050428,    0,    0
105488,20050429,  138,    0
105488,20050430,    0,    0
105488,20050501,   19,    0
105488,20050502,   71,    0
105488,20050503,    1,    0
105488,20050504,    0,    0
105488,20050505,    0,    0
105488,20050506,    3,    0
105488,20050507,    0,    0
105488,20050508,   92,    0
105488,20050509,    2,    0
105488,20050510,    6,    0
105488,20050511,    0,    0
105488,20050512,    0,    0
