EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 100706 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100706,19020703,    0,    0
100706,19020704,    0,    0
100706,19020705,    0,    0
100706,19020706,    0,    0
100706,19020707,    1,    0
100706,19020708,    8,    0
100706,19020709,  281,    0
100706,19020710,   76,    0
100706,19020711,    0,    0
100706,19020712,    0,    0
100706,19020713,    0,    0
100706,19020714,    0,    0
100706,19020715,   18,    0
100706,19020716,   25,    0
100706,19020717,    0,    0
100706,19020718,  580,    0
100706,19020719,  191,    0
100706,19020720,  139,    0
100706,19020721,  166,    0
100706,19020722,    0,    0
100706,19020723,    0,    0
100706,19020724,   66,    0
100706,19020725,    0,    0
100706,19020726,    0,    0
100706,19020727,  100,    0
100706,19020728,    0,    0
100706,19020729,    0,    0
100706,19020730,    0,    0
100706,19020731,   58,    0
100706,19020801,    0,    0
100706,19020802,   81,    0
100706,19020803,    0,    0
100706,19020804,    0,    0
100706,19020805,    0,    0
100706,19020806,    2,    0
100706,19020807,    8,    0
100706,19020808,   39,    0
100706,19020809,    0,    0
100706,19020810,   62,    0
100706,19020811,   50,    0
100706,19020812,    0,    0
100706,19020813,    0,    0
100706,19020814,   21,    0
100706,19020815,    0,    0
100706,19020816,  554,    0
100706,19020817,    3,    0
100706,19020818,    0,    0
100706,19020819,    0,    0
100706,19020820,    0,    0
100706,19020821,    0,    0
100706,19020822,    0,    0
100706,19020823,    0,    0
100706,19020824,    0,    0
100706,19020825,    0,    0
100706,19020826,    0,    0
100706,19020827,    0,    0
100706,19020828,    0,    0
100706,19020829,    0,    0
100706,19020830,    0,    0
100706,19020831,   21,    0
100706,19020901,    0,    0
100706,19020902,    0,    0
100706,19020903,    0,    0
100706,19020904,    0,    0
100706,19020905,  129,    0
100706,19020906,    0,    0
100706,19020907,    0,    0
100706,19020908,    0,    0
100706,19020909,    0,    0
100706,19020910,   16,    0
100706,19020911,   57,    0
100706,19020912,  394,    0
100706,19020913,    6,    0
100706,19020914,   20,    0
100706,19020915,    6,    0
100706,19020916,   53,    0
100706,19020917,   81,    0
100706,19020918,    0,    0
100706,19020919,    0,    0
100706,19020920,    0,    0
100706,19020921,    0,    0
100706,19020922,    0,    0
100706,19020923,    0,    0
100706,19020924,    0,    0
100706,19020925,    0,    0
100706,19020926,    0,    0
100706,19020927,   30,    0
100706,19020928,  144,    0
100706,19020929,    9,    0
100706,19020930,   46,    0
100706,19021001,   10,    0
100706,19021002,   57,    0
100706,19021003,   31,    0
100706,19021004,  203,    0
100706,19021005,  134,    0
100706,19021006,  250,    0
100706,19021007,    0,    0
100706,19021008,    0,    0
100706,19021009,   12,    0
100706,19021010,  451,    0
100706,19021011,  270,    0
100706,19021012,    0,    0
100706,19021013,    0,    0
100706,19021014,   10,    0
100706,19021015,    9,    0
100706,19021016,  365,    0
100706,19021017,    6,    0
100706,19021018,    0,    0
100706,19021019,    0,    0
100706,19021020,    0,    0
100706,19021021,  229,    0
100706,19021022,    4,    0
100706,19021023,    0,    0
100706,19021024,    0,    0
100706,19021025,    0,    0
100706,19021026,   11,    0
100706,19021027,   97,    0
100706,19021028,    0,    0
100706,19021029,    0,    0
100706,19021030,    0,    0
100706,19021031,    0,    0
100706,19021101,    0,    0
100706,19021102,    0,    0
100706,19021103,    0,    0
100706,19021104,    2,    0
100706,19021105,   27,    0
100706,19021106,   20,    0
100706,19021107,  114,    0
100706,19021108,    0,    0
100706,19021109,   11,    0
100706,19021110,    0,    0
100706,19021111,    0,    0
100706,19021112,    0,    0
100706,19021113,    0,    0
100706,19021114,    0,    0
100706,19021115,    0,    0
100706,19021116,    1,    0
100706,19021117,   34,    0
100706,19021118,   13,    0
100706,19021119,   85,    0
100706,19021120,    0,    0
100706,19021121,    0,    0
100706,19021122,    0,    0
100706,19021123,    0,    0
100706,19021124,   31,    0
100706,19021125,   86,    0
100706,19021126,    0,    0
100706,19021127,    0,    0
100706,19021128,    0,    0
100706,19021129,    0,    0
100706,19021130,    0,    0
100706,19021201,   74,    0
100706,19021202,    0,    0
100706,19021203,    9,    0
100706,19021204,   15,    0
100706,19021205,    0,    0
100706,19021206,    0,    0
100706,19021207,    0,    0
100706,19021208,    0,    0
100706,19021209,    0,    0
100706,19021210,    0,    0
100706,19021211,    0,    0
100706,19021212,    0,    0
100706,19021213,    0,    0
100706,19021214,    0,    0
100706,19021215,    0,    0
100706,19021216,    0,    0
100706,19021217,   35,    0
100706,19021218,    0,    0
100706,19021219,    0,    0
100706,19021220,    0,    0
100706,19021221,    0,    0
100706,19021222,    0,    0
100706,19021223,    0,    0
100706,19021224,    0,    0
100706,19021225,    0,    0
100706,19021226,    0,    0
100706,19021227,   35,    0
100706,19021228,   40,    0
100706,19021229,  128,    0
100706,19021230,    0,    0
100706,19021231,    0,    0
100706,19030101,    0,    0
100706,19030102,    0,    0
100706,19030103,    0,    0
100706,19030104,    0,    0
100706,19030105,    0,    0
100706,19030106,    0,    0
100706,19030107,    0,    0
100706,19030108,    0,    0
100706,19030109,   64,    0
100706,19030110,  264,    0
100706,19030111,  449,    0
100706,19030112,   25,    0
100706,19030113,    5,    0
100706,19030114,    0,    0
100706,19030115,    1,    0
100706,19030116,    3,    0
100706,19030117,    0,    0
100706,19030118,    0,    0
100706,19030119,    0,    0
100706,19030120,    0,    0
100706,19030121,    0,    0
100706,19030122,    0,    0
100706,19030123,    0,    0
100706,19030124,    0,    0
100706,19030125,    0,    0
100706,19030126,    0,    0
100706,19030127,    0,    0
100706,19030128,    0,    0
100706,19030129,    0,    0
100706,19030130,    0,    0
100706,19030131,   92,    0
100706,19030201,  143,    0
100706,19030202,    0,    0
100706,19030203,    0,    0
100706,19030204,    0,    0
100706,19030205,    0,    0
100706,19030206,    0,    0
100706,19030207,    0,    0
100706,19030208,    0,    0
100706,19030209,    0,    0
100706,19030210,    0,    0
100706,19030211,    0,    0
100706,19030212,    0,    0
100706,19030213,    0,    0
100706,19030214,   12,    0
100706,19030215,    0,    0
100706,19030216,    0,    0
100706,19030217,    0,    0
100706,19030218,    0,    0
100706,19030219,    0,    0
100706,19030220,    0,    0
100706,19030221,    0,    0
100706,19030222,    0,    0
100706,19030223,  124,    0
100706,19030224,    0,    0
100706,19030225,    0,    0
100706,19030226,    0,    0
100706,19030227,   38,    0
100706,19030228,   64,    0
100706,19030301,   13,    0
100706,19030302,   20,    0
100706,19030303,    0,    0
100706,19030304,    0,    0
100706,19030305,   11,    0
100706,19030306,   37,    0
100706,19030307,   99,    0
100706,19030308,   12,    0
100706,19030309,    0,    0
100706,19030310,    0,    0
100706,19030311,    0,    0
100706,19030312,    0,    0
100706,19030313,    0,    0
100706,19030314,    0,    0
100706,19030315,   68,    0
100706,19030316,   12,    0
100706,19030317,    0,    0
100706,19030318,    0,    0
100706,19030319,    0,    0
100706,19030320,    0,    0
100706,19030321,    0,    0
100706,19030322,    0,    0
100706,19030323,    0,    0
100706,19030324,    0,    0
100706,19030325,    0,    0
100706,19030326,    0,    0
100706,19030327,    0,    0
100706,19030328,    0,    0
100706,19030329,    1,    0
100706,19030330,  227,    0
100706,19030331,    0,    0
100706,19030401,    0,    0
100706,19030402,   64,    0
100706,19030403,    0,    0
100706,19030404,   41,    0
100706,19030405,    0,    0
100706,19030406,    0,    0
100706,19030407,   70,    0
100706,19030408,    0,    0
100706,19030409,  199,    0
100706,19030410,    8,    0
100706,19030411,    0,    0
100706,19030412,  181,    0
100706,19030413,   67,    0
100706,19030414,    0,    0
100706,19030415,  190,    0
100706,19030416,  157,    0
100706,19030417,    0,    0
100706,19030418,    0,    0
100706,19030419,    0,    0
100706,19030420,    0,    0
100706,19030421,    8,    0
100706,19030422,  292,    0
100706,19030423,   37,    0
100706,19030424,   63,    0
100706,19030425,    0,    0
100706,19030426,    0,    0
100706,19030427,    0,    0
100706,19030428,    0,    0
100706,19030429,    0,    0
100706,19030430,   51,    0
100706,19030501,   24,    0
100706,19030502,   83,    0
100706,19030503,   83,    0
100706,19030504,    2,    0
100706,19030505,    0,    0
100706,19030506,    0,    0
100706,19030507,   71,    0
100706,19030508,    0,    0
100706,19030509,   57,    0
100706,19030510,    7,    0
100706,19030511,   56,    0
100706,19030512,  192,    0
100706,19030513,   92,    0
100706,19030514,  164,    0
100706,19030515,   20,    0
100706,19030516,   22,    0
100706,19030517,  243,    0
100706,19030518,   42,    0
100706,19030519,    0,    0
100706,19030520,    0,    0
100706,19030521,    0,    0
100706,19030522,    0,    0
100706,19030523,    7,    0
100706,19030524,    0,    0
100706,19030525,    6,    0
100706,19030526,    0,    0
100706,19030527,    0,    0
100706,19030528,    0,    0
100706,19030529,    0,    0
100706,19030530,    0,    0
100706,19030531,   58,    0
100706,19030601,   28,    0
100706,19030602,   53,    0
100706,19030603,  180,    0
100706,19030604,    0,    0
100706,19030605,   52,    0
100706,19030606,   27,    0
100706,19030607,    1,    0
100706,19030608,   53,    0
100706,19030609,    4,    0
100706,19030610,   34,    0
100706,19030611,    0,    0
100706,19030612,    5,    0
100706,19030613,    6,    0
100706,19030614,    0,    0
100706,19030615,    0,    0
100706,19030616,    0,    0
100706,19030617,    0,    0
100706,19030618,   47,    0
100706,19030619,   57,    0
100706,19030620,   83,    0
100706,19030621,    2,    0
100706,19030622,    0,    0
100706,19030623,    0,    0
100706,19030624,   44,    0
100706,19030625,    0,    0
100706,19030626,    0,    0
100706,19030627,    0,    0
100706,19030628,    0,    0
100706,19030629,  124,    0
100706,19030630,   27,    0
100706,19030701,    0,    0
100706,19030702,    0,    0
100706,19030703,   51,    0
100706,19030704,   24,    0
100706,19030705,  447,    0
100706,19030706,  297,    0
100706,19030707,    2,    0
100706,19030708,    5,    0
100706,19030709,    2,    0
100706,19030710,    0,    0
100706,19030711,    0,    0
100706,19030712,   64,    0
100706,19030713,   71,    0
100706,19030714,    0,    0
100706,19030715,    0,    0
100706,19030716,    0,    0
100706,19030717,    0,    0
100706,19030718,    0,    0
100706,19030719,   25,    0
100706,19030720,  398,    0
100706,19030721,    0,    0
100706,19030722,    0,    0
100706,19030723,   20,    0
100706,19030724,    0,    0
100706,19030725,    0,    0
100706,19030726,  134,    0
100706,19030727,    0,    0
100706,19030728,    0,    0
100706,19030729,   69,    0
100706,19030730,  564,    0
100706,19030731,    0,    0
100706,19030801,    0,    0
100706,19030802,   34,    0
100706,19030803,   25,    0
100706,19030804,    0,    0
100706,19030805,    0,    0
100706,19030806,    0,    0
100706,19030807,    0,    0
100706,19030808,    0,    0
100706,19030809,  138,    0
100706,19030810,    0,    0
100706,19030811,    0,    0
100706,19030812,   26,    0
100706,19030813,    0,    0
100706,19030814,   34,    0
100706,19030815,    1,    0
100706,19030816,   27,    0
100706,19030817,    0,    0
100706,19030818,  319,    0
100706,19030819,    0,    0
100706,19030820,    0,    0
100706,19030821,    0,    0
100706,19030822,    0,    0
100706,19030823,    0,    0
100706,19030824,    0,    0
100706,19030825,   58,    0
100706,19030826,    0,    0
100706,19030827,    0,    0
100706,19030828,    0,    0
100706,19030829,    0,    0
100706,19030830,    0,    0
100706,19030831,    0,    0
100706,19030901,    0,    0
100706,19030902,    0,    0
100706,19030903,    0,    0
100706,19030904,    0,    0
100706,19030905,    0,    0
100706,19030906,    0,    0
100706,19030907,    0,    0
100706,19030908,    0,    0
100706,19030909,  217,    0
100706,19030910,    0,    0
100706,19030911,  221,    0
100706,19030912,  406,    0
100706,19030913,  216,    0
100706,19030914,  133,    0
100706,19030915,    0,    0
100706,19030916,   28,    0
100706,19030917,   21,    0
100706,19030918,    7,    0
100706,19030919,    0,    0
100706,19030920,    0,    0
100706,19030921,    0,    0
100706,19030922,    0,    0
100706,19030923,    0,    0
100706,19030924,    0,    0
100706,19030925,    0,    0
100706,19030926,    0,    0
100706,19030927,    0,    0
100706,19030928,    0,    0
100706,19030929,    0,    0
100706,19030930,    0,    0
100706,19031001,   44,    0
100706,19031002,   27,    0
100706,19031003,    0,    0
100706,19031004,    0,    0
100706,19031005,    0,    0
100706,19031006,    0,    0
100706,19031007,    0,    0
100706,19031008,   97,    0
100706,19031009,  165,    0
100706,19031010,    0,    0
100706,19031011,   27,    0
100706,19031012,  540,    0
100706,19031013,    0,    0
100706,19031014,    0,    0
100706,19031015,  367,    0
100706,19031016,  545,    0
100706,19031017,    0,    0
100706,19031018,    0,    0
100706,19031019,    0,    0
100706,19031020,    0,    0
100706,19031021,  117,    0
100706,19031022,  416,    0
100706,19031023,    0,    0
100706,19031024,    0,    0
100706,19031025,    0,    0
100706,19031026,    0,    0
100706,19031027,    0,    0
100706,19031028,   17,    0
100706,19031029,    8,    0
100706,19031030,   52,    0
100706,19031031,   48,    0
100706,19031101,    0,    0
100706,19031102,    0,    0
100706,19031103,    0,    0
100706,19031104,    0,    0
100706,19031105,    0,    0
100706,19031106,    0,    0
100706,19031107,    0,    0
100706,19031108,    0,    0
100706,19031109,    0,    0
100706,19031110,    6,    0
100706,19031111,    0,    0
100706,19031112,    0,    0
100706,19031113,    0,    0
100706,19031114,  218,    0
100706,19031115,   49,    0
100706,19031116,  407,    0
100706,19031117,  109,    0
100706,19031118,  244,    0
100706,19031119,   53,    0
100706,19031120,    8,    0
100706,19031121,    0,    0
100706,19031122,    0,    0
100706,19031123,    0,    0
100706,19031124,   15,    0
100706,19031125,   12,    0
100706,19031126,    0,    0
100706,19031127,  123,    0
100706,19031128,  170,    0
100706,19031129,  178,    0
100706,19031130,  366,    0
100706,19031201,  155,    0
100706,19031202,  155,    0
100706,19031203,  262,    0
100706,19031204,   71,    0
100706,19031205,  367,    0
100706,19031206,   91,    0
100706,19031207,    0,    0
100706,19031208,    0,    0
100706,19031209,    0,    0
100706,19031210,    6,    0
100706,19031211,  112,    0
100706,19031212,   15,    0
100706,19031213,  100,    0
100706,19031214,  114,    0
100706,19031215,   49,    0
100706,19031216,   26,    0
100706,19031217,   14,    0
100706,19031218,    4,    0
100706,19031219,    0,    0
100706,19031220,    0,    0
100706,19031221,    0,    0
100706,19031222,    8,    0
100706,19031223,   23,    0
100706,19031224,  136,    0
100706,19031225,   49,    0
100706,19031226,    0,    0
100706,19031227,    2,    0
100706,19031228,    1,    0
100706,19031229,    0,    0
100706,19031230,  128,    0
100706,19031231,   24,    0
100706,19040101,    0,    0
100706,19040102,    0,    0
100706,19040103,    2,    0
100706,19040104,    4,    0
100706,19040105,    0,    0
100706,19040106,    3,    0
100706,19040107,    0,    0
100706,19040108,   41,    0
100706,19040109,    0,    0
100706,19040110,    0,    0
100706,19040111,    0,    0
100706,19040112,    0,    0
100706,19040113,  169,    0
100706,19040114,   40,    0
100706,19040115,    0,    0
100706,19040116,    0,    0
100706,19040117,    0,    0
100706,19040118,    3,    0
100706,19040119,    8,    0
100706,19040120,    0,    0
100706,19040121,    0,    0
100706,19040122,    0,    0
100706,19040123,    0,    0
100706,19040124,    0,    0
100706,19040125,    0,    0
100706,19040126,    0,    0
100706,19040127,    0,    0
100706,19040128,    0,    0
100706,19040129,    0,    0
100706,19040130,   18,    0
100706,19040131,   11,    0
100706,19040201,   47,    0
100706,19040202,    0,    0
100706,19040203,    0,    0
100706,19040204,   76,    0
100706,19040205,  131,    0
100706,19040206,    5,    0
100706,19040207,   37,    0
100706,19040208,  125,    0
100706,19040209,  340,    0
100706,19040210,   96,    0
100706,19040211,    0,    0
100706,19040212,   36,    0
100706,19040213,  195,    0
100706,19040214,    0,    0
100706,19040215,    5,    0
100706,19040216,  112,    0
100706,19040217,  531,    0
100706,19040218,   20,    0
100706,19040219,    0,    0
100706,19040220,    0,    0
100706,19040221,    0,    0
100706,19040222,    0,    0
100706,19040223,    0,    0
100706,19040224,    0,    0
100706,19040225,    0,    0
100706,19040226,    0,    0
100706,19040227,   75,    0
100706,19040228,   33,    0
100706,19040229,  110,    0
100706,19040301,    0,    0
100706,19040302,    0,    0
100706,19040303,   18,    0
100706,19040304,    0,    0
100706,19040305,    0,    0
100706,19040306,   11,    0
100706,19040307,   35,    0
100706,19040308,    0,    0
100706,19040309,   42,    0
100706,19040310,    0,    0
100706,19040311,  326,    0
100706,19040312,    8,    0
100706,19040313,    0,    0
100706,19040314,    0,    0
100706,19040315,    0,    0
100706,19040316,    0,    0
100706,19040317,    0,    0
100706,19040318,    0,    0
100706,19040319,    0,    0
100706,19040320,    0,    0
100706,19040321,    0,    0
100706,19040322,   66,    0
100706,19040323,   40,    0
100706,19040324,  102,    0
100706,19040325,   41,    0
100706,19040326,   15,    0
100706,19040327,   13,    0
100706,19040328,   24,    0
100706,19040329,  332,    0
100706,19040330,   61,    0
100706,19040331,    0,    0
100706,19040401,   70,    0
100706,19040402,    0,    0
100706,19040403,   83,    0
100706,19040404,    0,    0
100706,19040405,    0,    0
100706,19040406,    3,    0
100706,19040407,    0,    0
100706,19040408,    0,    0
100706,19040409,    0,    0
100706,19040410,    0,    0
100706,19040411,    0,    0
100706,19040412,    0,    0
100706,19040413,    0,    0
100706,19040414,    0,    0
100706,19040415,    0,    0
100706,19040416,    0,    0
100706,19040417,   16,    0
100706,19040418,    0,    0
100706,19040419,   45,    0
100706,19040420,    0,    0
100706,19040421,  145,    0
100706,19040422,   64,    0
100706,19040423,   27,    0
100706,19040424,   28,    0
100706,19040425,   31,    0
