EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 175639 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
175639,19980416,   68,    0
175639,19980417,   66,    0
175639,19980418,   69,    0
175639,19980419,   66,    0
175639,19980420,   68,    0
175639,19980421,   71,    0
175639,19980422,   70,    0
175639,19980423,   61,    0
175639,19980424,   53,    0
175639,19980425,   57,    0
175639,19980426,   60,    0
175639,19980427,   82,    0
175639,19980428,   69,    0
175639,19980429,   82,    0
175639,19980430,   92,    0
175639,19980501,   78,    0
175639,19980502,   77,    0
175639,19980503,   68,    0
175639,19980504,   64,    0
175639,19980505,   59,    0
175639,19980506,   60,    0
175639,19980507,   62,    0
175639,19980508,   63,    0
175639,19980509,   65,    0
175639,19980510,   60,    0
175639,19980511,   60,    0
175639,19980512,   61,    0
175639,19980513,   64,    0
175639,19980514,   66,    0
175639,19980515,   80,    0
175639,19980516,   55,    0
175639,19980517,   48,    0
175639,19980518,   52,    0
175639,19980519,   58,    0
175639,19980520,   68,    0
175639,19980521,   58,    0
175639,19980522,   52,    0
175639,19980523,   47,    0
175639,19980524,   48,    0
175639,19980525,   54,    0
175639,19980526,   56,    0
175639,19980527,   89,    0
175639,19980528,   92,    0
175639,19980529,   75,    0
175639,19980530,   72,    0
175639,19980531,   90,    0
175639,19980601,   69,    0
175639,19980602,   71,    0
175639,19980603,   76,    0
175639,19980604,   75,    0
175639,19980605,   64,    0
175639,19980606,   76,    0
175639,19980607,   76,    0
175639,19980608,   60,    0
175639,19980609,   65,    0
175639,19980610,   89,    0
175639,19980611,   70,    0
175639,19980612,   65,    0
175639,19980613,   61,    0
175639,19980614,   61,    0
175639,19980615,   64,    0
175639,19980616,   58,    0
175639,19980617,   52,    0
175639,19980618,   52,    0
175639,19980619,   57,    0
175639,19980620,   60,    0
175639,19980621,   56,    0
175639,19980622,   65,    0
175639,19980623,   54,    0
175639,19980624,   57,    0
175639,19980625,   69,    0
175639,19980626,   66,    0
175639,19980627,   68,    0
175639,19980628,   60,    0
175639,19980629,   52,    0
175639,19980630,   68,    0
175639,19980701,   66,    0
175639,19980702,   70,    0
175639,19980703,   73,    0
175639,19980704,   63,    0
175639,19980705,   56,    0
175639,19980706,   57,    0
175639,19980707,   75,    0
175639,19980708,   55,    0
175639,19980709,   56,    0
175639,19980710,   58,    0
175639,19980711,   60,    0
175639,19980712,   52,    0
175639,19980713,   71,    0
175639,19980714,   50,    0
175639,19980715,   50,    0
175639,19980716,   56,    0
175639,19980717,   58,    0
175639,19980718,   52,    0
175639,19980719,   58,    0
175639,19980720,   55,    0
175639,19980721,   52,    0
175639,19980722,   54,    0
175639,19980723,   50,    0
175639,19980724,   47,    0
175639,19980725,   50,    0
175639,19980726,   49,    0
175639,19980727,   89,    0
175639,19980728,   62,    0
175639,19980729,   56,    0
175639,19980730,   56,    0
175639,19980731,   61,    0
175639,19980801,   74,    0
175639,19980802,   83,    0
175639,19980803,   72,    0
175639,19980804,   59,    0
175639,19980805,   54,    0
175639,19980806,   50,    0
175639,19980807,   55,    0
175639,19980808,   58,    0
175639,19980809,   57,    0
175639,19980810,   61,    0
175639,19980811,   65,    0
175639,19980812,   60,    0
175639,19980813,   55,    0
175639,19980814,   41,    0
175639,19980815,   53,    0
175639,19980816,   74,    0
175639,19980817,   68,    0
175639,19980818,   55,    0
175639,19980819,   52,    0
175639,19980820,   49,    0
175639,19980821,   44,    0
175639,19980822,   61,    0
175639,19980823,   56,    0
175639,19980824,   63,    0
175639,19980825,   56,    0
175639,19980826,   45,    0
175639,19980827,   49,    0
175639,19980828,   45,    0
175639,19980829,   45,    0
175639,19980830,   53,    0
175639,19980831,   72,    0
175639,19980901,   59,    0
175639,19980902,   59,    0
175639,19980903,   63,    0
175639,19980904,   70,    0
175639,19980905,   71,    0
175639,19980906,   66,    0
175639,19980907,   83,    0
175639,19980908,   69,    0
175639,19980909,   68,    0
175639,19980910,   73,    0
175639,19980911,   95,    0
175639,19980912,   70,    0
175639,19980913,   68,    0
175639,19980914,   74,    0
175639,19980915,   67,    0
175639,19980916,   71,    0
175639,19980917,   62,    0
175639,19980918,   60,    0
175639,19980919,   61,    0
175639,19980920,   69,    0
175639,19980921,   75,    0
175639,19980922,   69,    0
175639,19980923,   72,    0
175639,19980924,   78,    0
175639,19980925,   80,    0
175639,19980926,   75,    0
175639,19980927,   76,    0
175639,19980928,   88,    0
175639,19980929,   76,    0
175639,19980930,   91,    0
175639,19981001,   86,    0
175639,19981002,   89,    0
175639,19981003,   84,    0
175639,19981004,   90,    0
175639,19981005,   89,    0
175639,19981006,   91,    0
175639,19981007,   76,    0
175639,19981008,   78,    0
175639,19981009,   84,    0
175639,19981010,   86,    0
175639,19981011,   80,    0
175639,19981012,   73,    0
175639,19981013,   66,    0
175639,19981014,   72,    0
175639,19981015,   76,    0
175639,19981016,   85,    0
175639,19981017,   84,    0
175639,19981018,   73,    0
175639,19981019,   63,    0
175639,19981020,   65,    0
175639,19981021,   76,    0
175639,19981022,   87,    0
175639,19981023,   87,    0
175639,19981024,   77,    0
175639,19981025,   82,    0
175639,19981026,   79,    0
175639,19981027,   75,    0
175639,19981028,   79,    0
175639,19981029,   86,    0
175639,19981030,   71,    0
175639,19981031,   76,    0
175639,19981101,   77,    0
175639,19981102,   73,    0
175639,19981103,   92,    0
175639,19981104,   88,    0
175639,19981105,   68,    0
175639,19981106,   65,    0
175639,19981107,   77,    0
175639,19981108,   85,    0
175639,19981109,   88,    0
175639,19981110,   85,    0
175639,19981111,   61,    0
175639,19981112,   83,    0
175639,19981113,   86,    0
175639,19981114,   94,    0
175639,19981115,   78,    0
175639,19981116,   73,    0
175639,19981117,   69,    0
175639,19981118,   73,    0
175639,19981119,   68,    0
175639,19981120,   63,    0
175639,19981121,   58,    0
175639,19981122,   71,    0
175639,19981123,   70,    0
175639,19981124,   57,    0
175639,19981125,   69,    0
175639,19981126,   85,    0
175639,19981127,   86,    0
175639,19981128,   81,    0
175639,19981129,   90,    0
175639,19981130,   81,    0
175639,19981201,   70,    0
175639,19981202,   82,    0
175639,19981203,   84,    0
175639,19981204,   80,    0
175639,19981205,   78,    0
175639,19981206,   75,    0
175639,19981207,   66,    0
175639,19981208,   67,    0
175639,19981209,   71,    0
175639,19981210,   81,    0
175639,19981211,   83,    0
175639,19981212,   84,    0
175639,19981213,   78,    0
175639,19981214,   74,    0
175639,19981215,   65,    0
175639,19981216,   81,    0
175639,19981217,   89,    0
175639,19981218,   86,    0
175639,19981219,   83,    0
175639,19981220,   90,    0
175639,19981221,   53,    0
175639,19981222,   69,    0
175639,19981223,   81,    0
175639,19981224,   88,    0
175639,19981225,   79,    0
175639,19981226,   85,    0
175639,19981227,   81,    0
175639,19981228,   84,    0
175639,19981229,   80,    0
175639,19981230,   64,    0
175639,19981231,   68,    0
175639,19990101,   90,    0
175639,19990102,   94,    0
175639,19990103,   93,    0
175639,19990104,   81,    0
175639,19990105,   88,    0
175639,19990106,   95,    0
175639,19990107,   90,    0
175639,19990108,   90,    0
175639,19990109,   75,    0
175639,19990110,   95,    0
175639,19990111,   95,    0
175639,19990112,   82,    0
175639,19990113,   87,    0
175639,19990114,   86,    0
175639,19990115,   86,    0
175639,19990116,   82,    0
175639,19990117,   88,    0
175639,19990118,   93,    0
175639,19990119,   87,    0
175639,19990120,   92,    0
175639,19990121,   90,    0
175639,19990122,   92,    0
175639,19990123,   92,    0
175639,19990124,   91,    0
175639,19990125,   83,    0
175639,19990126,   92,    0
175639,19990127,   75,    0
175639,19990128,   86,    0
175639,19990129,   63,    0
175639,19990130,   43,    0
175639,19990131,   49,    0
175639,19990201,   53,    0
175639,19990202,   78,    0
175639,19990203,   78,    0
175639,19990204,   73,    0
175639,19990205,   76,    0
175639,19990206,   70,    0
175639,19990207,   76,    0
175639,19990208,   69,    0
175639,19990209,   81,    0
175639,19990210,   63,    0
175639,19990211,   66,    0
175639,19990212,   50,    0
175639,19990213,   58,    0
175639,19990214,   62,    0
175639,19990215,   70,    0
175639,19990216,   75,    0
175639,19990217,   72,    0
175639,19990218,   77,    0
175639,19990219,   74,    0
175639,19990220,   85,    0
175639,19990221,   80,    0
175639,19990222,   71,    0
175639,19990223,   71,    0
175639,19990224,   74,    0
175639,19990225,   77,    0
175639,19990226,   73,    0
175639,19990227,   71,    0
175639,19990228,   78,    0
175639,19990301,   54,    0
175639,19990302,   61,    0
175639,19990303,   76,    0
175639,19990304,   85,    0
175639,19990305,   71,    0
175639,19990306,   81,    0
175639,19990307,   74,    0
175639,19990308,   76,    0
175639,19990309,   66,    0
175639,19990310,   72,    0
175639,19990311,   76,    0
175639,19990312,   76,    0
175639,19990313,   68,    0
175639,19990314,   62,    0
175639,19990315,   59,    0
175639,19990316,   62,    0
175639,19990317,   49,    0
175639,19990318,   45,    0
175639,19990319,   50,    0
175639,19990320,   47,    0
175639,19990321,   50,    0
175639,19990322,   77,    0
175639,19990323,   66,    0
175639,19990324,   62,    0
175639,19990325,   79,    0
175639,19990326,   92,    0
175639,19990327,   87,    0
175639,19990328,   78,    0
175639,19990329,   69,    0
175639,19990330,   68,    0
175639,19990331,   66,    0
175639,19990401,   70,    0
175639,19990402,   71,    0
175639,19990403,   68,    0
175639,19990404,   71,    0
175639,19990405,   66,    0
175639,19990406,   66,    0
175639,19990407,   78,    0
175639,19990408,   53,    0
175639,19990409,   58,    0
175639,19990410,   55,    0
175639,19990411,   62,    0
175639,19990412,   77,    0
175639,19990413,   74,    0
175639,19990414,   69,    0
175639,19990415,   88,    0
175639,19990416,   70,    0
175639,19990417,   61,    0
175639,19990418,   68,    0
175639,19990419,   70,    0
175639,19990420,   87,    0
175639,19990421,   89,    0
175639,19990422,   86,    0
175639,19990423,   87,    0
175639,19990424,   62,    0
175639,19990425,   57,    0
175639,19990426,   89,    0
175639,19990427,   90,    0
175639,19990428,   80,    0
175639,19990429,   75,    0
175639,19990430,   72,    0
175639,19990501,   78,    0
175639,19990502,   82,    0
175639,19990503,   91,    0
175639,19990504,   92,    0
175639,19990505,   90,    0
175639,19990506,   74,    0
175639,19990507,   82,    0
175639,19990508,   88,    0
175639,19990509,   72,    0
175639,19990510,   80,    0
175639,19990511,   81,    0
175639,19990512,   73,    0
175639,19990513,   69,    0
175639,19990514,   83,    0
175639,19990515,   67,    0
175639,19990516,   62,    0
175639,19990517,   86,    0
175639,19990518,   70,    0
175639,19990519,   80,    0
175639,19990520,   84,    0
175639,19990521,   81,    0
175639,19990522,   73,    0
175639,19990523,   64,    0
175639,19990524,   64,    0
175639,19990525,   69,    0
175639,19990526,   66,    0
175639,19990527,   68,    0
175639,19990528,   66,    0
175639,19990529,   61,    0
175639,19990530,   60,    0
175639,19990531,   71,    0
175639,19990601,   68,    0
175639,19990602,   76,    0
175639,19990603,   66,    0
175639,19990604,   66,    0
175639,19990605,   75,    0
175639,19990606,   82,    0
175639,19990607,   81,    0
175639,19990608,   64,    0
175639,19990609,   56,    0
175639,19990610,   72,    0
175639,19990611,   59,    0
175639,19990612,   59,    0
175639,19990613,   62,    0
175639,19990614,   66,    0
175639,19990615,   74,    0
175639,19990616,   58,    0
175639,19990617,   52,    0
175639,19990618,   54,    0
175639,19990619,   45,    0
175639,19990620,   54,    0
175639,19990621,   55,    0
175639,19990622,   46,    0
175639,19990623,   49,    0
175639,19990624,   53,    0
175639,19990625,   50,    0
175639,19990626,   64,    0
175639,19990627,   81,    0
175639,19990628,   60,    0
175639,19990629,   68,    0
175639,19990630,   65,    0
175639,19990701,   50,    0
175639,19990702,   55,    0
175639,19990703,   56,    0
175639,19990704,   53,    0
175639,19990705,   71,    0
175639,19990706,   71,    0
175639,19990707,   60,    0
175639,19990708,   58,    0
175639,19990709,   59,    0
175639,19990710,   62,    0
175639,19990711,   67,    0
175639,19990712,   60,    0
175639,19990713,   57,    0
175639,19990714,   62,    0
175639,19990715,   57,    0
175639,19990716,   53,    0
175639,19990717,   53,    0
175639,19990718,   54,    0
175639,19990719,   58,    0
175639,19990720,   60,    0
175639,19990721,   61,    0
175639,19990722,   48,    0
175639,19990723,   49,    0
175639,19990724,   52,    0
175639,19990725,   50,    0
175639,19990726,   56,    0
175639,19990727,   60,    0
175639,19990728,   65,    0
175639,19990729,   64,    0
175639,19990730,   55,    0
175639,19990731,   66,    0
175639,19990801,   65,    0
175639,19990802,   64,    0
175639,19990803,   70,    0
175639,19990804,   73,    0
175639,19990805,   66,    0
175639,19990806,   68,    0
175639,19990807,   66,    0
175639,19990808,   78,    0
175639,19990809,   73,    0
175639,19990810,   61,    0
175639,19990811,   61,    0
175639,19990812,   59,    0
175639,19990813,   57,    0
175639,19990814,   57,    0
175639,19990815,   65,    0
175639,19990816,   88,    0
175639,19990817,   74,    0
175639,19990818,   67,    0
175639,19990819,   62,    0
175639,19990820,   59,    0
175639,19990821,   49,    0
175639,19990822,   57,    0
175639,19990823,   62,    0
175639,19990824,   71,    0
175639,19990825,   63,    0
175639,19990826,   88,    0
175639,19990827,   69,    0
175639,19990828,   66,    0
175639,19990829,   58,    0
175639,19990830,   55,    0
175639,19990831,   50,    0
175639,19990901,   52,    0
175639,19990902,   53,    0
175639,19990903,   80,    0
175639,19990904,   66,    0
175639,19990905,   74,    0
175639,19990906,   78,    0
175639,19990907,   71,    0
175639,19990908,   64,    0
175639,19990909,   61,    0
175639,19990910,   59,    0
175639,19990911,   63,    0
175639,19990912,   59,    0
175639,19990913,   61,    0
175639,19990914,   69,    0
175639,19990915,   77,    0
175639,19990916,   66,    0
175639,19990917,   60,    0
175639,19990918,   61,    0
175639,19990919,   81,    0
175639,19990920,   80,    0
175639,19990921,   72,    0
175639,19990922,   77,    0
175639,19990923,   83,    0
175639,19990924,   84,    0
175639,19990925,   92,    0
175639,19990926,   83,    0
175639,19990927,   88,    0
175639,19990928,   82,    0
175639,19990929,   76,    0
175639,19990930,   90,    0
175639,19991001,   74,    0
175639,19991002,   80,    0
175639,19991003,   92,    0
175639,19991004,   69,    0
175639,19991005,   70,    0
175639,19991006,   70,    0
175639,19991007,   76,    0
175639,19991008,   69,    0
175639,19991009,   66,    0
175639,19991010,   75,    0
175639,19991011,   82,    0
175639,19991012,   88,    0
175639,19991013,   97,    0
175639,19991014,   91,    0
175639,19991015,   83,    0
175639,19991016,   82,    0
175639,19991017,   87,    0
175639,19991018,   93,    0
175639,19991019,   95,    0
175639,19991020,   88,    0
175639,19991021,   86,    0
175639,19991022,   78,    0
175639,19991023,   82,    0
175639,19991024,   83,    0
175639,19991025,   79,    0
175639,19991026,   87,    0
175639,19991027,   82,    0
175639,19991028,   88,    0
175639,19991029,   91,    0
175639,19991030,   87,    0
175639,19991031,   76,    0
175639,19991101,   87,    0
175639,19991102,   92,    0
175639,19991103,   70,    0
175639,19991104,   77,    0
175639,19991105,   84,    0
175639,19991106,   73,    0
175639,19991107,   56,    0
175639,19991108,   64,    0
175639,19991109,   75,    0
175639,19991110,   68,    0
175639,19991111,   83,    0
175639,19991112,   84,    0
175639,19991113,   80,    0
175639,19991114,   87,    0
175639,19991115,   78,    0
175639,19991116,   85,    0
175639,19991117,   80,    0
175639,19991118,   88,    0
175639,19991119,   81,    0
175639,19991120,   89,    0
175639,19991121,   88,    0
175639,19991122,   69,    0
175639,19991123,   78,    0
175639,19991124,   83,    0
175639,19991125,   77,    0
175639,19991126,   82,    0
175639,19991127,   85,    0
175639,19991128,   84,    0
175639,19991129,   82,    0
175639,19991130,   74,    0
175639,19991201,   72,    0
175639,19991202,   76,    0
175639,19991203,   79,    0
175639,19991204,   93,    0
175639,19991205,   60,    0
175639,19991206,   68,    0
175639,19991207,   74,    0
175639,19991208,   81,    0
175639,19991209,   94,    0
175639,19991210,   78,    0
175639,19991211,   88,    0
175639,19991212,   88,    0
175639,19991213,   74,    0
175639,19991214,   88,    0
175639,19991215,   62,    0
175639,19991216,   60,    0
175639,19991217,   67,    0
175639,19991218,   83,    0
175639,19991219,   88,    0
175639,19991220,   60,    0
175639,19991221,   71,    0
175639,19991222,   80,    0
175639,19991223,   84,    0
175639,19991224,   88,    0
175639,19991225,   89,    0
175639,19991226,   70,    0
175639,19991227,   72,    0
175639,19991228,   61,    0
175639,19991229,   76,    0
175639,19991230,   74,    0
175639,19991231,   88,    0
175639,20000101,   85,    0
175639,20000102,   82,    0
175639,20000103,   92,    0
175639,20000104,   85,    0
175639,20000105,   82,    0
175639,20000106,   91,    0
175639,20000107,   81,    0
175639,20000108,   89,    0
175639,20000109,   94,    0
175639,20000110,   77,    0
175639,20000111,   78,    0
175639,20000112,   84,    0
175639,20000113,   89,    0
175639,20000114,   79,    0
175639,20000115,   73,    0
175639,20000116,   67,    0
175639,20000117,   74,    0
175639,20000118,   69,    0
175639,20000119,   57,    0
175639,20000120,   68,    0
175639,20000121,   62,    0
175639,20000122,   72,    0
175639,20000123,   69,    0
175639,20000124,   63,    0
175639,20000125,   70,    0
175639,20000126,   73,    0
175639,20000127,   86,    0
175639,20000128,   82,    0
175639,20000129,   85,    0
175639,20000130,   77,    0
175639,20000131,   70,    0
175639,20000201,   85,    0
175639,20000202,   92,    0
175639,20000203,   68,    0
175639,20000204,   71,    0
175639,20000205,   81,    0
175639,20000206,   82,    0
175639,20000207,   79,    0
175639,20000208,   80,    0
175639,20000209,   60,    0
175639,20000210,   66,    0
175639,20000211,   77,    0
175639,20000212,   61,    0
175639,20000213,   71,    0
175639,20000214,   76,    0
175639,20000215,   74,    0
175639,20000216,   66,    0
175639,20000217,   82,    0
175639,20000218,   78,    0
175639,20000219,   78,    0
175639,20000220,   57,    0
175639,20000221,   52,    0
175639,20000222,   53,    0
175639,20000223,   57,    0
175639,20000224,   64,    0
175639,20000225,   70,    0
175639,20000226,   71,    0
175639,20000227,   80,    0
175639,20000228,   74,    0
175639,20000229,   88,    0
175639,20000301,   76,    0
175639,20000302,   58,    0
175639,20000303,   61,    0
175639,20000304,   62,    0
175639,20000305,   40,    0
175639,20000306,   50,    0
175639,20000307,   64,    0
175639,20000308,   52,    0
175639,20000309,   49,    0
175639,20000310,   60,    0
175639,20000311,   54,    0
175639,20000312,   61,    0
175639,20000313,   65,    0
175639,20000314,   57,    0
175639,20000315,   45,    0
175639,20000316,   50,    0
175639,20000317,   58,    0
175639,20000318,   55,    0
175639,20000319,   61,    0
175639,20000320,   79,    0
175639,20000321,   71,    0
175639,20000322,   66,    0
175639,20000323,   69,    0
175639,20000324,   83,    0
175639,20000325,   85,    0
175639,20000326,   66,    0
175639,20000327,   69,    0
175639,20000328,   66,    0
175639,20000329,   81,    0
175639,20000330,   74,    0
175639,20000331,   92,    0
175639,20000401,   78,    0
175639,20000402,   66,    0
175639,20000403,   64,    0
175639,20000404,   70,    0
175639,20000405,   83,    0
175639,20000406,   70,    0
175639,20000407,   63,    0
175639,20000408,   61,    0
175639,20000409,   85,    0
175639,20000410,   83,    0
175639,20000411,   85,    0
175639,20000412,   66,    0
175639,20000413,   75,    0
175639,20000414,   67,    0
175639,20000415,   64,    0
175639,20000416,   80,    0
175639,20000417,   74,    0
175639,20000418,   65,    0
175639,20000419,   64,    0
175639,20000420,   61,    0
175639,20000421,   65,    0
175639,20000422,   66,    0
175639,20000423,   83,    0
175639,20000424,   72,    0
175639,20000425,   70,    0
175639,20000426,   63,    0
175639,20000427,   78,    0
175639,20000428,   92,    0
175639,20000429,   74,    0
175639,20000430,   67,    0
175639,20000501,   69,    0
175639,20000502,   72,    0
175639,20000503,   66,    0
175639,20000504,   66,    0
175639,20000505,   72,    0
175639,20000506,   82,    0
175639,20000507,   84,    0
175639,20000508,   74,    0
175639,20000509,   85,    0
175639,20000510,   87,    0
175639,20000511,   76,    0
175639,20000512,   72,    0
175639,20000513,   73,    0
175639,20000514,   72,    0
175639,20000515,   69,    0
175639,20000516,   64,    0
175639,20000517,   74,    0
175639,20000518,   63,    0
175639,20000519,   54,    0
175639,20000520,   55,    0
175639,20000521,   58,    0
175639,20000522,   51,    0
175639,20000523,   57,    0
175639,20000524,   53,    0
175639,20000525,   67,    0
175639,20000526,   64,    0
175639,20000527,   75,    0
175639,20000528,   76,    0
175639,20000529,   62,    0
175639,20000530,   60,    0
175639,20000531,   65,    0
175639,20000601,   60,    0
175639,20000602,   66,    0
175639,20000603,   62,    0
175639,20000604,   61,    0
175639,20000605,   64,    0
175639,20000606,   63,    0
175639,20000607,   57,    0
175639,20000608,   59,    0
175639,20000609,   69,    0
175639,20000610,   83,    0
175639,20000611,   83,    0
175639,20000612,   73,    0
175639,20000613,   70,    0
175639,20000614,   85,    0
175639,20000615,   63,    0
175639,20000616,   57,    0
175639,20000617,   52,    0
175639,20000618,   61,    0
175639,20000619,   60,    0
175639,20000620,   56,    0
175639,20000621,   62,    0
175639,20000622,   67,    0
175639,20000623,   58,    0
175639,20000624,   57,    0
175639,20000625,   54,    0
175639,20000626,   49,    0
175639,20000627,   57,    0
175639,20000628,   70,    0
175639,20000629,   56,    0
175639,20000630,   55,    0
175639,20000701,   73,    0
175639,20000702,   60,    0
175639,20000703,   69,    0
175639,20000704,   59,    0
175639,20000705,   57,    0
175639,20000706,   52,    0
175639,20000707,   52,    0
175639,20000708,   54,    0
175639,20000709,   57,    0
175639,20000710,   89,    0
175639,20000711,   66,    0
175639,20000712,   64,    0
175639,20000713,   59,    0
175639,20000714,   78,    0
175639,20000715,   66,    0
175639,20000716,   57,    0
175639,20000717,   54,    0
175639,20000718,   53,    0
175639,20000719,   51,    0
175639,20000720,   52,    0
175639,20000721,   51,    0
175639,20000722,   58,    0
175639,20000723,   72,    0
175639,20000724,   81,    0
175639,20000725,   84,    0
175639,20000726,   68,    0
175639,20000727,   62,    0
175639,20000728,   65,    0
175639,20000729,   58,    0
175639,20000730,   56,    0
175639,20000731,   56,    0
175639,20000801,   63,    0
175639,20000802,   75,    0
175639,20000803,   83,    0
175639,20000804,   60,    0
175639,20000805,   67,    0
175639,20000806,   59,    0
175639,20000807,   58,    0
175639,20000808,   60,    0
175639,20000809,   57,    0
175639,20000810,   58,    0
175639,20000811,   66,    0
175639,20000812,   70,    0
175639,20000813,   60,    0
175639,20000814,   58,    0
175639,20000815,   56,    0
175639,20000816,   56,    0
175639,20000817,   64,    0
175639,20000818,   58,    0
175639,20000819,   54,    0
175639,20000820,   66,    0
175639,20000821,   76,    0
175639,20000822,   73,    0
175639,20000823,   64,    0
175639,20000824,   69,    0
175639,20000825,   71,    0
175639,20000826,   60,    0
175639,20000827,   61,    0
175639,20000828,   54,    0
175639,20000829,   56,    0
175639,20000830,   86,    0
175639,20000831,   78,    0
175639,20000901,   62,    0
175639,20000902,   56,    0
175639,20000903,   65,    0
175639,20000904,   56,    0
175639,20000905,   57,    0
175639,20000906,   54,    0
175639,20000907,   55,    0
175639,20000908,   51,    0
175639,20000909,   61,    0
175639,20000910,   66,    0
175639,20000911,   62,    0
175639,20000912,   73,    0
175639,20000913,   69,    0
175639,20000914,   75,    0
175639,20000915,   72,    0
175639,20000916,   66,    0
175639,20000917,   53,    0
175639,20000918,   59,    0
175639,20000919,   78,    0
175639,20000920,   88,    0
175639,20000921,   65,    0
175639,20000922,   63,    0
175639,20000923,   66,    0
175639,20000924,   72,    0
175639,20000925,   80,    0
175639,20000926,   82,    0
175639,20000927,   85,    0
175639,20000928,   73,    0
175639,20000929,   87,    0
175639,20000930,   78,    0
175639,20001001,   77,    0
175639,20001002,   80,    0
175639,20001003,   64,    0
175639,20001004,   70,    0
175639,20001005,   71,    0
175639,20001006,   59,    0
175639,20001007,   62,    0
175639,20001008,   68,    0
175639,20001009,   70,    0
175639,20001010,   79,    0
175639,20001011,   90,    0
175639,20001012,   93,    0
175639,20001013,   91,    0
175639,20001014,   92,    0
175639,20001015,   93,    0
175639,20001016,   90,    0
175639,20001017,   80,    0
175639,20001018,   77,    0
175639,20001019,   85,    0
175639,20001020,   81,    0
175639,20001021,   71,    0
175639,20001022,   82,    0
175639,20001023,   87,    0
175639,20001024,   87,    0
175639,20001025,   85,    0
175639,20001026,   92,    0
175639,20001027,   71,    0
175639,20001028,   79,    0
175639,20001029,   94,    0
175639,20001030,   91,    0
175639,20001031,   88,    0
175639,20001101,   85,    0
175639,20001102,   96,    0
175639,20001103,   82,    0
175639,20001104,   90,    0
175639,20001105,   82,    0
175639,20001106,   81,    0
175639,20001107,   71,    0
175639,20001108,   82,    0
175639,20001109,   90,    0
175639,20001110,   85,    0
175639,20001111,   77,    0
175639,20001112,   75,    0
175639,20001113,   79,    0
175639,20001114,   89,    0
175639,20001115,   92,    0
175639,20001116,   80,    0
175639,20001117,   64,    0
175639,20001118,   74,    0
175639,20001119,   92,    0
175639,20001120,   96,    0
175639,20001121,   87,    0
175639,20001122,   83,    0
175639,20001123,   88,    0
175639,20001124,   81,    0
175639,20001125,   82,    0
175639,20001126,   80,    0
175639,20001127,   89,    0
175639,20001128,   88,    0
175639,20001129,   79,    0
175639,20001130,   87,    0
175639,20001201,   71,    0
175639,20001202,   84,    0
175639,20001203,   72,    0
175639,20001204,   85,    0
175639,20001205,   76,    0
175639,20001206,   81,    0
175639,20001207,   66,    0
175639,20001208,   68,    0
175639,20001209,   83,    0
175639,20001210,   90,    0
175639,20001211,   93,    0
175639,20001212,   91,    0
175639,20001213,   90,    0
175639,20001214,   91,    0
175639,20001215,   75,    0
175639,20001216,   71,    0
175639,20001217,   77,    0
175639,20001218,   78,    0
175639,20001219,   83,    0
175639,20001220,   84,    0
175639,20001221,   80,    0
175639,20001222,   82,    0
175639,20001223,   96,    0
175639,20001224,   92,    0
175639,20001225,   92,    0
175639,20001226,   95,    0
175639,20001227,   94,    0
175639,20001228,   69,    0
175639,20001229,   78,    0
175639,20001230,   76,    0
175639,20001231,   67,    0
175639,20010101,   83,    0
175639,20010102,   84,    0
175639,20010103,   86,    0
175639,20010104,   90,    0
175639,20010105,   84,    0
175639,20010106,   90,    0
175639,20010107,   84,    0
175639,20010108,   80,    0
175639,20010109,   72,    0
175639,20010110,   85,    0
175639,20010111,   84,    0
175639,20010112,   88,    0
175639,20010113,   77,    0
175639,20010114,   76,    0
175639,20010115,   86,    0
175639,20010116,   74,    0
175639,20010117,   90,    0
175639,20010118,   89,    0
175639,20010119,   87,    0
175639,20010120,   81,    0
175639,20010121,   75,    0
175639,20010122,   81,    0
175639,20010123,   92,    0
175639,20010124,   90,    0
175639,20010125,   93,    0
175639,20010126,   81,    0
175639,20010127,   72,    0
175639,20010128,   82,    0
175639,20010129,   66,    0
175639,20010130,   51,    0
175639,20010131,   63,    0
175639,20010201,   47,    0
175639,20010202,   57,    0
175639,20010203,   80,    0
175639,20010204,   79,    0
175639,20010205,   77,    0
175639,20010206,   72,    0
175639,20010207,   52,    0
175639,20010208,   69,    0
175639,20010209,   65,    0
175639,20010210,   65,    0
175639,20010211,   67,    0
175639,20010212,   71,    0
175639,20010213,   74,    0
175639,20010214,   67,    0
175639,20010215,   74,    0
175639,20010216,   74,    0
175639,20010217,   64,    0
175639,20010218,   63,    0
175639,20010219,   65,    0
175639,20010220,   60,    0
175639,20010221,   56,    0
175639,20010222,   64,    0
175639,20010223,   68,    0
