EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUNGARY, BUDAPEST (STAID: 64).
Blended and updated with sources: 100247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100247,20080107,   35,    0
100247,20080108,    0,    0
100247,20080109,    0,    0
100247,20080110,    0,    0
100247,20080111,    0,    0
100247,20080112,    0,    0
100247,20080113,    1,    0
100247,20080114,    0,    0
100247,20080115,    0,    0
100247,20080116,    8,    0
100247,20080117,    0,    0
100247,20080118,   35,    0
100247,20080119,   21,    0
100247,20080120,    2,    0
100247,20080121,    1,    0
100247,20080122,    2,    0
100247,20080123,    0,    0
100247,20080124,    0,    0
100247,20080125,    0,    0
100247,20080126,    0,    0
100247,20080127,   25,    0
100247,20080128,    0,    0
100247,20080129,    0,    0
100247,20080130,    0,    0
100247,20080131,    0,    0
100247,20080201,    0,    0
100247,20080202,    1,    0
100247,20080203,    0,    0
100247,20080204,    0,    0
100247,20080205,    0,    0
100247,20080206,    0,    0
100247,20080207,    5,    0
100247,20080208,    0,    0
100247,20080209,    0,    0
100247,20080210,    0,    0
100247,20080211,    0,    0
100247,20080212,    0,    0
100247,20080213,    0,    0
100247,20080214,    0,    0
100247,20080215,    0,    0
100247,20080216,    0,    0
100247,20080217,    0,    0
100247,20080218,    0,    0
100247,20080219,    0,    0
100247,20080220,    0,    0
100247,20080221,    0,    0
100247,20080222,    1,    0
100247,20080223,    0,    0
100247,20080224,    0,    0
100247,20080225,    0,    0
100247,20080226,    0,    0
100247,20080227,    0,    0
100247,20080228,    0,    0
100247,20080229,   10,    0
100247,20080301,   40,    0
100247,20080302,   70,    0
100247,20080303,   53,    0
100247,20080304,    0,    0
100247,20080305,    0,    0
100247,20080306,    0,    0
100247,20080307,    4,    0
100247,20080308,    6,    0
100247,20080309,    1,    0
100247,20080310,    0,    0
100247,20080311,   11,    0
100247,20080312,   64,    0
100247,20080313,    0,    0
100247,20080314,   18,    0
100247,20080315,    0,    0
100247,20080316,    9,    0
100247,20080317,    1,    0
100247,20080318,    0,    0
100247,20080319,    0,    0
100247,20080320,    0,    0
100247,20080321,  140,    0
100247,20080322,   72,    0
100247,20080323,  169,    0
100247,20080324,    0,    0
100247,20080325,    0,    0
100247,20080326,    0,    0
100247,20080327,    0,    0
100247,20080328,    0,    0
100247,20080329,    0,    0
100247,20080330,    0,    0
100247,20080331,    0,    0
100247,20080401,    0,    0
100247,20080402,    8,    0
100247,20080403,    0,    0
100247,20080404,    0,    0
100247,20080405,    0,    0
100247,20080406,    1,    0
100247,20080407,   28,    0
100247,20080408,    3,    0
100247,20080409,    0,    0
100247,20080410,    0,    0
100247,20080411,    0,    0
100247,20080412,    0,    0
100247,20080413,    0,    0
100247,20080414,   18,    0
100247,20080415,   23,    0
100247,20080416,    0,    0
100247,20080417,   23,    0
100247,20080418,    2,    0
100247,20080419,   10,    0
100247,20080420,    0,    0
100247,20080421,   45,    0
100247,20080422,    7,    0
100247,20080423,   49,    0
100247,20080424,    0,    0
100247,20080425,    0,    0
100247,20080426,    0,    0
100247,20080427,    0,    0
100247,20080428,    0,    0
100247,20080429,    0,    0
100247,20080430,   13,    0
100247,20080501,   40,    0
100247,20080502,    0,    0
100247,20080503,   10,    0
100247,20080504,    0,    0
100247,20080505,  128,    0
100247,20080506,    0,    0
100247,20080507,    0,    0
100247,20080508,    0,    0
100247,20080509,    0,    0
100247,20080510,    0,    0
100247,20080511,    0,    0
100247,20080512,    4,    0
100247,20080513,    0,    0
100247,20080514,    8,    0
100247,20080515,    0,    0
100247,20080516,    0,    0
100247,20080517,    0,    0
100247,20080518,    2,    0
100247,20080519,   36,    0
100247,20080520,  104,    0
100247,20080521,    0,    0
100247,20080522,    0,    0
100247,20080523,    0,    0
100247,20080524,    0,    0
100247,20080525,    0,    0
100247,20080526,    0,    0
100247,20080527,    0,    0
100247,20080528,    0,    0
100247,20080529,    0,    0
100247,20080530,    0,    0
100247,20080531,    0,    0
100247,20080601,    7,    0
100247,20080602,    0,    0
100247,20080603,    0,    0
100247,20080604,  113,    0
100247,20080605,    0,    0
100247,20080606,   36,    0
100247,20080607,  191,    0
100247,20080608,  147,    0
100247,20080609,   10,    0
100247,20080610,    0,    0
100247,20080611,   62,    0
100247,20080612,    0,    0
100247,20080613,    0,    0
100247,20080614,   83,    0
100247,20080615,    1,    0
100247,20080616,    0,    0
100247,20080617,  127,    0
100247,20080618,  161,    0
100247,20080619,    0,    0
100247,20080620,    0,    0
100247,20080621,    0,    0
100247,20080622,    0,    0
100247,20080623,    0,    0
100247,20080624,    5,    0
100247,20080625,  140,    0
100247,20080626,   41,    0
100247,20080627,    4,    0
100247,20080628,    0,    0
100247,20080629,    0,    0
100247,20080630,    3,    0
100247,20080701,    0,    0
100247,20080702,    0,    0
100247,20080703,    8,    0
100247,20080704,    0,    0
100247,20080705,    0,    0
100247,20080706,   20,    0
100247,20080707,   85,    0
100247,20080708,    4,    0
100247,20080709,    0,    0
100247,20080710,    0,    0
100247,20080711,    0,    0
100247,20080712,    0,    0
100247,20080713,   68,    0
100247,20080714,  246,    0
100247,20080715,    2,    0
100247,20080716,    0,    0
100247,20080717,  192,    0
100247,20080718,    0,    0
100247,20080719,    0,    0
100247,20080720,  225,    0
100247,20080721,    0,    0
100247,20080722,   70,    0
100247,20080723,  128,    0
100247,20080724,   13,    0
100247,20080725,    0,    0
100247,20080726,    0,    0
100247,20080727,    0,    0
100247,20080728,    0,    0
100247,20080729,    0,    0
100247,20080730,    0,    0
100247,20080731,   17,    0
100247,20080801,    0,    0
100247,20080802,    0,    0
100247,20080803,    0,    0
100247,20080804,   37,    0
100247,20080805,    0,    0
100247,20080806,    0,    0
100247,20080807,    0,    0
100247,20080808,   85,    0
100247,20080809,   16,    0
100247,20080810,    0,    0
100247,20080811,    0,    0
100247,20080812,    0,    0
100247,20080813,    0,    0
100247,20080814,    0,    0
100247,20080815,    0,    0
100247,20080816,    0,    0
100247,20080817,    0,    0
100247,20080818,    0,    0
100247,20080819,    0,    0
100247,20080820,    0,    0
100247,20080821,    0,    0
100247,20080822,    0,    0
100247,20080823,   63,    0
100247,20080824,    0,    0
100247,20080825,    0,    0
100247,20080826,    0,    0
100247,20080827,    0,    0
100247,20080828,    0,    0
100247,20080829,    0,    0
100247,20080830,    0,    0
100247,20080831,    0,    0
100247,20080901,    0,    0
100247,20080902,    0,    0
100247,20080903,    0,    0
100247,20080904,    0,    0
100247,20080905,    0,    0
100247,20080906,    0,    0
100247,20080907,   65,    0
100247,20080908,   48,    0
100247,20080909,    0,    0
100247,20080910,    0,    0
100247,20080911,    2,    0
100247,20080912,    0,    0
100247,20080913,    0,    0
100247,20080914,   70,    0
100247,20080915,  210,    0
100247,20080916,   38,    0
100247,20080917,    0,    0
100247,20080918,    0,    0
100247,20080919,    0,    0
100247,20080920,    1,    0
100247,20080921,    0,    0
100247,20080922,    0,    0
100247,20080923,    0,    0
100247,20080924,   41,    0
100247,20080925,   30,    0
100247,20080926,    0,    0
100247,20080927,    0,    0
100247,20080928,    0,    0
100247,20080929,    0,    0
100247,20080930,    0,    0
100247,20081001,    0,    0
100247,20081002,    0,    0
100247,20081003,   21,    0
100247,20081004,   54,    0
100247,20081005,    0,    0
100247,20081006,    0,    0
100247,20081007,    0,    0
100247,20081008,    0,    0
100247,20081009,    0,    0
100247,20081010,    0,    0
100247,20081011,    0,    0
100247,20081012,    0,    0
100247,20081013,    0,    0
100247,20081014,    0,    0
100247,20081015,    0,    0
100247,20081016,    0,    0
100247,20081017,    0,    0
100247,20081018,    0,    0
100247,20081019,    0,    0
100247,20081020,    0,    0
100247,20081021,    0,    0
100247,20081022,    0,    0
100247,20081023,    2,    0
100247,20081024,    0,    0
100247,20081025,    0,    0
100247,20081026,    0,    0
100247,20081027,    0,    0
100247,20081028,    0,    0
100247,20081029,   53,    0
100247,20081030,   51,    0
100247,20081031,    0,    0
100247,20081101,    0,    0
100247,20081102,    0,    0
100247,20081103,    0,    0
100247,20081104,    0,    0
100247,20081105,    0,    0
100247,20081106,    0,    0
100247,20081107,    0,    0
100247,20081108,   26,    0
100247,20081109,    0,    0
100247,20081110,    0,    0
100247,20081111,    0,    0
100247,20081112,    0,    0
100247,20081113,    2,    0
100247,20081114,    0,    0
100247,20081115,    0,    0
100247,20081116,    0,    0
100247,20081117,    0,    0
100247,20081118,    0,    0
100247,20081119,    0,    0
100247,20081120,    9,    0
100247,20081121,   39,    0
100247,20081122,    1,    0
100247,20081123,    0,    0
100247,20081124,  135,    0
100247,20081125,    0,    0
100247,20081126,    0,    0
100247,20081127,    0,    0
100247,20081128,   65,    0
100247,20081129,   52,    0
100247,20081130,   77,    0
100247,20081201,   54,    0
100247,20081202,   53,    0
100247,20081203,    9,    0
100247,20081204,   43,    0
100247,20081205,   87,    0
100247,20081206,    1,    0
100247,20081207,    0,    0
100247,20081208,    0,    0
100247,20081209,    0,    0
100247,20081210,    0,    0
100247,20081211,    0,    0
100247,20081212,    0,    0
100247,20081213,    1,    0
100247,20081214,    2,    0
100247,20081215,    0,    0
100247,20081216,    7,    0
100247,20081217,  137,    0
100247,20081218,  144,    0
100247,20081219,   16,    0
100247,20081220,   19,    0
100247,20081221,    0,    0
100247,20081222,    1,    0
100247,20081223,    1,    0
100247,20081224,   13,    0
100247,20081225,    0,    0
100247,20081226,    0,    0
100247,20081227,    0,    0
100247,20081228,    0,    0
100247,20081229,    0,    0
100247,20081230,    0,    0
100247,20081231,    0,    0
100247,20090101,    0,    0
100247,20090102,    0,    0
100247,20090103,    0,    0
100247,20090104,    0,    0
100247,20090105,    0,    0
100247,20090106,    0,    0
100247,20090107,    0,    0
100247,20090108,    0,    0
100247,20090109,    0,    0
100247,20090110,    0,    0
100247,20090111,    0,    0
100247,20090112,    0,    0
100247,20090113,    0,    0
100247,20090114,   29,    0
100247,20090115,    4,    0
100247,20090116,    0,    0
100247,20090117,    0,    0
100247,20090118,    0,    0
100247,20090119,    0,    0
100247,20090120,    0,    0
100247,20090121,  130,    0
100247,20090122,   42,    0
100247,20090123,    1,    0
100247,20090124,    0,    0
100247,20090125,    0,    0
100247,20090126,    0,    0
100247,20090127,   55,    0
100247,20090128,  122,    0
100247,20090129,   26,    0
100247,20090130,    0,    0
100247,20090131,    1,    0
100247,20090201,    6,    0
100247,20090202,   33,    0
100247,20090203,   36,    0
100247,20090204,   16,    0
100247,20090205,    0,    0
100247,20090206,    0,    0
100247,20090207,    3,    0
100247,20090208,   16,    0
100247,20090209,    3,    0
100247,20090210,   36,    0
100247,20090211,    0,    0
100247,20090212,    0,    0
100247,20090213,    0,    0
100247,20090214,    0,    0
100247,20090215,    0,    0
100247,20090216,   19,    0
100247,20090217,   50,    0
100247,20090218,    0,    0
100247,20090219,    0,    0
100247,20090220,    0,    0
100247,20090221,    0,    0
100247,20090222,   15,    0
100247,20090223,   51,    0
100247,20090224,   48,    0
100247,20090225,    0,    0
100247,20090226,    1,    0
100247,20090227,   17,    0
100247,20090228,    0,    0
100247,20090301,    0,    0
100247,20090302,    0,    0
100247,20090303,    0,    0
100247,20090304,    2,    0
100247,20090305,  114,    0
100247,20090306,   10,    0
100247,20090307,    0,    0
100247,20090308,    0,    0
100247,20090309,    1,    0
100247,20090310,    0,    0
100247,20090311,    2,    0
100247,20090312,   16,    0
100247,20090313,    4,    0
100247,20090314,    0,    0
100247,20090315,   17,    0
100247,20090316,    0,    0
100247,20090317,    0,    0
100247,20090318,    0,    0
100247,20090319,    0,    0
100247,20090320,    0,    0
100247,20090321,    0,    0
100247,20090322,    0,    0
100247,20090323,   40,    0
100247,20090324,    4,    0
100247,20090325,    0,    0
100247,20090326,    0,    0
100247,20090327,    0,    0
100247,20090328,    0,    0
100247,20090329,  148,    0
100247,20090330,    0,    0
100247,20090331,    0,    0
100247,20090401,    0,    0
100247,20090402,    0,    0
100247,20090403,    0,    0
100247,20090404,    0,    0
100247,20090405,    0,    0
100247,20090406,    0,    0
100247,20090407,    0,    0
100247,20090408,    0,    0
100247,20090409,    0,    0
100247,20090410,    0,    0
100247,20090411,    0,    0
100247,20090412,    0,    0
100247,20090413,    0,    0
100247,20090414,   48,    0
100247,20090415,    0,    0
100247,20090416,    0,    0
100247,20090417,    7,    0
100247,20090418,    0,    0
100247,20090419,    0,    0
100247,20090420,    0,    0
100247,20090421,    0,    0
100247,20090422,    0,    0
100247,20090423,    0,    0
100247,20090424,    0,    0
100247,20090425,    0,    0
100247,20090426,    0,    0
100247,20090427,    0,    0
100247,20090428,    0,    0
100247,20090429,    0,    0
100247,20090430,    0,    0
100247,20090501,    0,    0
100247,20090502,    0,    0
100247,20090503,    0,    0
100247,20090504,    3,    0
100247,20090505,    0,    0
100247,20090506,    0,    0
100247,20090507,    0,    0
100247,20090508,    0,    0
100247,20090509,    0,    0
100247,20090510,    0,    0
100247,20090511,    0,    0
100247,20090512,    0,    0
100247,20090513,    0,    0
100247,20090514,   15,    0
100247,20090515,    0,    0
100247,20090516,    0,    0
100247,20090517,    0,    0
100247,20090518,    0,    0
100247,20090519,    1,    0
100247,20090520,    0,    0
100247,20090521,    0,    0
100247,20090522,    0,    0
100247,20090523,    0,    0
100247,20090524,    0,    0
100247,20090525,    0,    0
100247,20090526,    4,    0
100247,20090527,   10,    0
100247,20090528,    0,    0
100247,20090529,    1,    0
100247,20090530,   19,    0
100247,20090531,  173,    0
100247,20090601,    0,    0
100247,20090602,    0,    0
100247,20090603,    0,    0
100247,20090604,    0,    0
100247,20090605,   15,    0
100247,20090606,    0,    0
100247,20090607,   76,    0
100247,20090608,    0,    0
100247,20090609,    0,    0
100247,20090610,    1,    0
100247,20090611,   27,    0
100247,20090612,    1,    0
100247,20090613,    0,    0
100247,20090614,    0,    0
100247,20090615,    0,    0
100247,20090616,   10,    0
100247,20090617,    0,    0
100247,20090618,    0,    0
100247,20090619,    0,    0
100247,20090620,   23,    0
100247,20090621,   20,    0
100247,20090622,  270,    0
100247,20090623,   51,    0
100247,20090624,   48,    0
100247,20090625,  162,    0
100247,20090626,   98,    0
100247,20090627,    0,    0
100247,20090628,   26,    0
100247,20090629,    9,    0
100247,20090630,    0,    0
100247,20090701,    0,    0
100247,20090702,    0,    0
100247,20090703,   98,    0
100247,20090704,    0,    0
100247,20090705,    6,    0
100247,20090706,    0,    0
100247,20090707,    0,    0
100247,20090708,    0,    0
100247,20090709,    0,    0
100247,20090710,    4,    0
100247,20090711,    0,    0
100247,20090712,    0,    0
100247,20090713,    0,    0
100247,20090714,    0,    0
100247,20090715,    0,    0
100247,20090716,    0,    0
100247,20090717,    0,    0
100247,20090718,   62,    0
100247,20090719,    0,    0
100247,20090720,    0,    0
100247,20090721,    0,    0
100247,20090722,    0,    0
100247,20090723,    0,    0
100247,20090724,   21,    0
100247,20090725,    0,    0
100247,20090726,    0,    0
100247,20090727,    0,    0
100247,20090728,    0,    0
100247,20090729,    0,    0
100247,20090730,    0,    0
100247,20090731,    0,    0
100247,20090801,    0,    0
100247,20090802,    0,    0
100247,20090803,   42,    0
100247,20090804,    1,    0
100247,20090805,   82,    0
100247,20090806,    0,    0
100247,20090807,    0,    0
100247,20090808,    0,    0
100247,20090809,    0,    0
100247,20090810,   52,    0
100247,20090811,    0,    0
100247,20090812,    0,    0
100247,20090813,    3,    0
100247,20090814,   10,    0
100247,20090815,    0,    0
100247,20090816,    0,    0
100247,20090817,    0,    0
100247,20090818,    0,    0
100247,20090819,    0,    0
100247,20090820,    0,    0
100247,20090821,    0,    0
100247,20090822,   94,    0
100247,20090823,   11,    0
100247,20090824,    0,    0
100247,20090825,    0,    0
100247,20090826,    0,    0
100247,20090827,    0,    0
100247,20090828,    0,    0
100247,20090829,    3,    0
100247,20090830,    0,    0
100247,20090831,    0,    0
100247,20090901,    0,    0
100247,20090902,    0,    0
100247,20090903,    0,    0
100247,20090904,  121,    0
100247,20090905,    0,    0
100247,20090906,    0,    0
100247,20090907,    0,    0
100247,20090908,    0,    0
100247,20090909,    0,    0
100247,20090910,    0,    0
100247,20090911,    0,    0
100247,20090912,    0,    0
100247,20090913,    0,    0
100247,20090914,    2,    0
100247,20090915,    0,    0
100247,20090916,    0,    0
100247,20090917,  101,    0
100247,20090918,    0,    0
100247,20090919,    0,    0
100247,20090920,    0,    0
100247,20090921,    0,    0
100247,20090922,    0,    0
100247,20090923,    0,    0
100247,20090924,    0,    0
100247,20090925,    0,    0
100247,20090926,    0,    0
100247,20090927,    0,    0
100247,20090928,    0,    0
100247,20090929,    0,    0
100247,20090930,    0,    0
100247,20091001,    0,    0
100247,20091002,    0,    0
100247,20091003,    0,    0
100247,20091004,    0,    0
100247,20091005,    0,    0
100247,20091006,    0,    0
100247,20091007,    0,    0
100247,20091008,    0,    0
100247,20091009,    2,    0
100247,20091010,  220,    0
100247,20091011,   58,    0
100247,20091012,  146,    0
100247,20091013,    0,    0
100247,20091014,   40,    0
100247,20091015,    7,    0
100247,20091016,    1,    0
100247,20091017,    0,    0
100247,20091018,    0,    0
100247,20091019,   11,    0
100247,20091020,    0,    0
100247,20091021,    0,    0
100247,20091022,   28,    0
100247,20091023,    8,    0
100247,20091024,    0,    0
100247,20091025,    0,    0
100247,20091026,    0,    0
100247,20091027,    0,    0
100247,20091028,    0,    0
100247,20091029,    0,    0
100247,20091030,    0,    0
100247,20091031,    0,    0
100247,20091101,    0,    0
100247,20091102,    0,    0
100247,20091103,    0,    0
100247,20091104,   22,    0
100247,20091105,    1,    0
100247,20091106,   21,    0
100247,20091107,    1,    0
100247,20091108,  219,    0
100247,20091109,   23,    0
100247,20091110,  226,    0
100247,20091111,   94,    0
100247,20091112,    0,    0
100247,20091113,    0,    0
100247,20091114,    0,    0
100247,20091115,    0,    0
100247,20091116,    0,    0
100247,20091117,    0,    0
100247,20091118,    8,    0
100247,20091119,    0,    0
100247,20091120,    1,    0
100247,20091121,    1,    0
100247,20091122,    0,    0
100247,20091123,    9,    0
100247,20091124,    8,    0
100247,20091125,    0,    0
100247,20091126,    0,    0
100247,20091127,   15,    0
100247,20091128,    5,    0
100247,20091129,    0,    0
100247,20091130,    3,    0
100247,20091201,   73,    0
100247,20091202,    0,    0
100247,20091203,    0,    0
100247,20091204,    0,    0
100247,20091205,    0,    0
100247,20091206,    0,    0
100247,20091207,    0,    0
100247,20091208,  178,    0
100247,20091209,    0,    0
100247,20091210,    9,    0
100247,20091211,    2,    0
100247,20091212,    0,    0
100247,20091213,    0,    0
100247,20091214,    0,    0
100247,20091215,    3,    0
100247,20091216,   13,    0
100247,20091217,    0,    0
100247,20091218,    0,    0
100247,20091219,   65,    0
100247,20091220,    0,    0
100247,20091221,    0,    0
100247,20091222,   49,    0
100247,20091223,   56,    0
100247,20091224,   48,    0
100247,20091225,   55,    0
100247,20091226,    0,    0
100247,20091227,    0,    0
100247,20091228,    0,    0
100247,20091229,   32,    0
100247,20091230,   12,    0
100247,20091231,   69,    0
100247,20100101,    0,    0
100247,20100102,    1,    0
100247,20100103,    0,    0
100247,20100104,    0,    0
100247,20100105,   75,    0
100247,20100106,   34,    0
100247,20100107,    6,    0
100247,20100108,  116,    0
100247,20100109,   83,    0
100247,20100110,    0,    0
100247,20100111,    0,    0
100247,20100112,    0,    0
100247,20100113,    0,    0
100247,20100114,    0,    0
100247,20100115,    0,    0
100247,20100116,    0,    0
100247,20100117,   33,    0
100247,20100118,   25,    0
100247,20100119,    0,    0
100247,20100120,   40,    0
100247,20100121,    3,    0
100247,20100122,    0,    0
100247,20100123,    0,    0
100247,20100124,    0,    0
100247,20100125,    0,    0
100247,20100126,    0,    0
100247,20100127,    0,    0
100247,20100128,    4,    0
100247,20100129,   80,    0
100247,20100130,  113,    0
100247,20100131,    5,    0
100247,20100201,    0,    0
100247,20100202,    0,    0
100247,20100203,   11,    0
100247,20100204,    0,    0
100247,20100205,    0,    0
100247,20100206,   32,    0
100247,20100207,   17,    0
100247,20100208,    0,    0
100247,20100209,    0,    0
100247,20100210,   62,    0
100247,20100211,   40,    0
100247,20100212,   16,    0
100247,20100213,    0,    0
100247,20100214,    0,    0
100247,20100215,    0,    0
100247,20100216,    0,    0
100247,20100217,    0,    0
100247,20100218,    8,    0
100247,20100219,  146,    0
100247,20100220,   32,    0
100247,20100221,    0,    0
100247,20100222,    0,    0
100247,20100223,    3,    0
100247,20100224,    0,    0
100247,20100225,    0,    0
100247,20100226,  142,    0
100247,20100227,    0,    0
100247,20100228,    0,    0
100247,20100301,    8,    0
100247,20100302,    7,    0
100247,20100303,    0,    0
100247,20100304,    0,    0
100247,20100305,    0,    0
100247,20100306,    0,    0
100247,20100307,    0,    0
100247,20100308,    0,    0
100247,20100309,    0,    0
100247,20100310,   27,    0
100247,20100311,   72,    0
100247,20100312,    0,    0
100247,20100313,    1,    0
100247,20100314,    0,    0
100247,20100315,   30,    0
100247,20100316,    0,    0
100247,20100317,    0,    0
100247,20100318,    0,    0
100247,20100319,    0,    0
100247,20100320,    0,    0
100247,20100321,    0,    0
100247,20100322,    5,    0
100247,20100323,    0,    0
100247,20100324,    0,    0
100247,20100325,    0,    0
100247,20100326,    0,    0
100247,20100327,    0,    0
100247,20100328,    0,    0
100247,20100329,    0,    0
100247,20100330,   41,    0
100247,20100331,   19,    0
100247,20100401,    0,    0
100247,20100402,    0,    0
100247,20100403,    0,    0
100247,20100404,    6,    0
100247,20100405,   55,    0
100247,20100406,    0,    0
100247,20100407,    0,    0
100247,20100408,    0,    0
100247,20100409,    0,    0
100247,20100410,   36,    0
100247,20100411,    9,    0
100247,20100412,  142,    0
100247,20100413,   55,    0
100247,20100414,   13,    0
100247,20100415,   44,    0
100247,20100416,    0,    0
100247,20100417,    0,    0
100247,20100418,   28,    0
100247,20100419,    5,    0
100247,20100420,    0,    0
100247,20100421,    0,    0
100247,20100422,    0,    0
100247,20100423,    0,    0
100247,20100424,    0,    0
100247,20100425,    0,    0
100247,20100426,    0,    0
100247,20100427,   35,    0
100247,20100428,    0,    0
100247,20100429,    0,    0
100247,20100430,    0,    0
100247,20100501,    0,    0
100247,20100502,    0,    0
100247,20100503,    3,    0
100247,20100504,    0,    0
100247,20100505,   29,    0
100247,20100506,   26,    0
100247,20100507,    0,    0
100247,20100508,  157,    0
100247,20100509,    0,    0
100247,20100510,    0,    0
100247,20100511,   62,    0
100247,20100512,   27,    0
100247,20100513,   43,    0
100247,20100514,   35,    0
100247,20100515,  673,    0
100247,20100516,  126,    0
100247,20100517,    7,    0
100247,20100518,   20,    0
100247,20100519,    0,    0
100247,20100520,   20,    0
100247,20100521,   17,    0
100247,20100522,   49,    0
100247,20100523,    0,    0
100247,20100524,  133,    0
100247,20100525,  139,    0
100247,20100526,   53,    0
100247,20100527,    1,    0
100247,20100528,    0,    0
100247,20100529,    0,    0
100247,20100530,  106,    0
100247,20100531,  190,    0
100247,20100601,  114,    0
100247,20100602,   38,    0
100247,20100603,   72,    0
100247,20100604,    2,    0
100247,20100605,    0,    0
100247,20100606,    0,    0
100247,20100607,    0,    0
100247,20100608,    0,    0
100247,20100609,    0,    0
100247,20100610,    0,    0
100247,20100611,    0,    0
100247,20100612,    0,    0
100247,20100613,    0,    0
100247,20100614,   21,    0
100247,20100615,   24,    0
100247,20100616,  144,    0
100247,20100617,    3,    0
100247,20100618,  246,    0
100247,20100619,    0,    0
100247,20100620,   93,    0
100247,20100621,   52,    0
100247,20100622,   57,    0
100247,20100623,    0,    0
100247,20100624,    1,    0
100247,20100625,    0,    0
100247,20100626,    0,    0
100247,20100627,    0,    0
100247,20100628,   34,    0
100247,20100629,    0,    0
100247,20100630,    0,    0
100247,20100701,    0,    0
100247,20100702,    0,    0
100247,20100703,    0,    0
100247,20100704,    0,    0
100247,20100705,    3,    0
100247,20100706,   43,    0
100247,20100707,    0,    0
100247,20100708,    0,    0
100247,20100709,    0,    0
100247,20100710,    0,    0
100247,20100711,    0,    0
100247,20100712,    0,    0
100247,20100713,    0,    0
100247,20100714,    0,    0
100247,20100715,    8,    0
100247,20100716,    0,    0
100247,20100717,    0,    0
100247,20100718,    0,    0
100247,20100719,    0,    0
100247,20100720,    6,    0
100247,20100721,    4,    0
100247,20100722,    0,    0
100247,20100723,    0,    0
100247,20100724,   18,    0
100247,20100725,   74,    0
100247,20100726,   50,    0
100247,20100727,    0,    0
100247,20100728,    0,    0
100247,20100729,    0,    0
100247,20100730,   71,    0
100247,20100731,    0,    0
100247,20100801,    0,    0
100247,20100802,    0,    0
100247,20100803,   50,    0
100247,20100804,    0,    0
100247,20100805,    0,    0
100247,20100806,  334,    0
100247,20100807,    0,    0
100247,20100808,    0,    0
100247,20100809,    0,    0
100247,20100810,    0,    0
100247,20100811,    0,    0
100247,20100812,    0,    0
100247,20100813,   77,    0
100247,20100814,    0,    0
100247,20100815,   89,    0
100247,20100816,   80,    0
100247,20100817,    0,    0
100247,20100818,    0,    0
100247,20100819,    0,    0
100247,20100820,    0,    0
100247,20100821,    0,    0
100247,20100822,    0,    0
100247,20100823,    0,    0
100247,20100824,    0,    0
100247,20100825,    0,    0
100247,20100826,    0,    0
100247,20100827,   38,    0
100247,20100828,    4,    0
100247,20100829,    0,    0
100247,20100830,   35,    0
100247,20100831,   82,    0
100247,20100901,    0,    0
100247,20100902,    0,    0
100247,20100903,    0,    0
100247,20100904,   20,    0
100247,20100905,    0,    0
100247,20100906,    0,    0
100247,20100907,   74,    0
100247,20100908,  129,    0
100247,20100909,    2,    0
100247,20100910,  329,    0
100247,20100911,  115,    0
100247,20100912,    0,    0
100247,20100913,    0,    0
100247,20100914,    0,    0
100247,20100915,    1,    0
100247,20100916,   32,    0
100247,20100917,  165,    0
100247,20100918,   26,    0
100247,20100919,    0,    0
100247,20100920,    0,    0
100247,20100921,    0,    0
100247,20100922,    0,    0
100247,20100923,    0,    0
100247,20100924,    0,    0
100247,20100925,   96,    0
100247,20100926,   55,    0
100247,20100927,    0,    0
100247,20100928,    0,    0
100247,20100929,    0,    0
100247,20100930,    0,    0
100247,20101001,    0,    0
100247,20101002,    0,    0
100247,20101003,    0,    0
100247,20101004,   58,    0
100247,20101005,  218,    0
100247,20101006,    0,    0
100247,20101007,    0,    0
100247,20101008,    0,    0
100247,20101009,    0,    0
100247,20101010,    0,    0
100247,20101011,    0,    0
100247,20101012,    0,    0
100247,20101013,    0,    0
100247,20101014,    0,    0
100247,20101015,    0,    0
100247,20101016,    0,    0
100247,20101017,    0,    0
100247,20101018,   29,    0
100247,20101019,    0,    0
100247,20101020,    0,    0
100247,20101021,    0,    0
100247,20101022,    0,    0
100247,20101023,    0,    0
100247,20101024,    4,    0
100247,20101025,   45,    0
100247,20101026,   15,    0
100247,20101027,    0,    0
100247,20101028,    0,    0
100247,20101029,    0,    0
100247,20101030,    0,    0
100247,20101031,    0,    0
100247,20101101,    0,    0
100247,20101102,    0,    0
100247,20101103,   11,    0
100247,20101104,    0,    0
100247,20101105,    0,    0
100247,20101106,    0,    0
100247,20101107,    0,    0
100247,20101108,   72,    0
100247,20101109,   32,    0
100247,20101110,   11,    0
100247,20101111,    0,    0
100247,20101112,    4,    0
100247,20101113,    0,    0
100247,20101114,    0,    0
100247,20101115,    0,    0
100247,20101116,    0,    0
