EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102155 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
102155,20090627,  100,    0
102155,20090628,  100,    0
102155,20090629,  100,    0
102155,20090630,  100,    0
102155,20090701,  100,    0
102155,20090702,   96,    0
102155,20090703,   99,    0
102155,20090704,   97,    0
102155,20090705,   92,    0
102155,20090706,  100,    0
102155,20090707,  100,    0
102155,20090708,  100,    0
102155,20090709,  100,    0
102155,20090710,  100,    0
102155,20090711,  100,    0
102155,20090712,   98,    0
102155,20090713,   91,    0
102155,20090714,   85,    0
102155,20090715,   80,    0
102155,20090716,   94,    0
102155,20090717,   94,    0
102155,20090718,   96,    0
102155,20090719,   87,    0
102155,20090720,   99,    0
102155,20090721,   88,    0
102155,20090722,   78,    0
102155,20090723,   86,    0
102155,20090724,  100,    0
102155,20090725,  100,    0
102155,20090726,   67,    0
102155,20090727,   66,    0
102155,20090728,   99,    0
102155,20090729,   75,    0
102155,20090730,   90,    0
102155,20090731,  100,    0
102155,20090801,   86,    0
102155,20090802,   91,    0
102155,20090803,  100,    0
102155,20090804,  100,    0
102155,20090805,   89,    0
102155,20090806,   81,    0
102155,20090807,   70,    0
102155,20090808,   82,    0
102155,20090809,   92,    0
102155,20090810,   93,    0
102155,20090811,   91,    0
102155,20090812,   82,    0
102155,20090813,   82,    0
102155,20090814,   89,    0
102155,20090815,   74,    0
102155,20090816,   78,    0
102155,20090817,   79,    0
102155,20090818,   84,    0
102155,20090819,   81,    0
102155,20090820,   66,    0
102155,20090821,   78,    0
102155,20090822,   91,    0
102155,20090823,   66,    0
102155,20090824,   75,    0
102155,20090825,   80,    0
102155,20090826,   80,    0
102155,20090827,   83,    0
102155,20090828,   89,    0
102155,20090829,   95,    0
102155,20090830,   68,    0
102155,20090831,   78,    0
102155,20090901,   81,    0
102155,20090902,   96,    0
102155,20090903,   93,    0
102155,20090904,   94,    0
102155,20090905,   89,    0
102155,20090906,   92,    0
102155,20090907,   53,    0
102155,20090908,   67,    0
102155,20090909,   68,    0
102155,20090910,   94,    0
102155,20090911,   95,    0
102155,20090912,   95,    0
102155,20090913,   92,    0
102155,20090914,   92,    0
102155,20090915,   94,    0
102155,20090916,   93,    0
102155,20090917,   94,    0
102155,20090918,   93,    0
102155,20090919,   93,    0
102155,20090920,   88,    0
102155,20090921,   90,    0
102155,20090922,   85,    0
102155,20090923,   92,    0
102155,20090924,   67,    0
102155,20090925,   91,    0
102155,20090926,   76,    0
102155,20090927,   71,    0
102155,20090928,   83,    0
102155,20090929,   62,    0
102155,20090930,   75,    0
102155,20091001,   92,    0
102155,20091002,   93,    0
102155,20091003,   84,    0
102155,20091004,   71,    0
102155,20091005,   82,    0
102155,20091006,   82,    0
102155,20091007,   86,    0
102155,20091008,   81,    0
102155,20091009,   93,    0
102155,20091010,   94,    0
102155,20091011,   93,    0
102155,20091012,   91,    0
102155,20091013,   90,    0
102155,20091014,   89,    0
102155,20091015,   89,    0
102155,20091016,   90,    0
102155,20091017,   90,    0
102155,20091018,   90,    0
102155,20091019,   90,    0
102155,20091020,   88,    0
102155,20091021,   74,    0
102155,20091022,   95,    0
102155,20091023,   92,    0
102155,20091024,   92,    0
102155,20091025,   84,    0
102155,20091026,   84,    0
102155,20091027,   58,    0
102155,20091028,   36,    0
102155,20091029,   59,    0
102155,20091030,   49,    0
102155,20091031,   29,    0
102155,20091101,   65,    0
102155,20091102,   83,    0
102155,20091103,   89,    0
102155,20091104,   92,    0
102155,20091105,   89,    0
102155,20091106,   91,    0
102155,20091107,   91,    0
102155,20091108,   90,    0
102155,20091109,   91,    0
102155,20091110,   90,    0
102155,20091111,   89,    0
102155,20091112,   84,    0
102155,20091113,   77,    0
102155,20091114,   55,    0
102155,20091115,   81,    0
102155,20091116,   96,    0
102155,20091117,   67,    0
102155,20091118,   72,    0
102155,20091119,   23,    0
102155,20091120,   47,    0
102155,20091121,   30,    0
102155,20091122,   47,    0
102155,20091123,   87,    0
102155,20091124,   93,    0
102155,20091125,   34,    0
102155,20091126,   80,    0
102155,20091127,   92,    0
102155,20091128,   89,    0
102155,20091129,   89,    0
102155,20091130,   92,    0
102155,20091201,   89,    0
102155,20091202,   77,    0
102155,20091203,   55,    0
102155,20091204,   91,    0
102155,20091205,   91,    0
102155,20091206,   81,    0
102155,20091207,   91,    0
102155,20091208,   91,    0
102155,20091209,   89,    0
102155,20091210,   91,    0
102155,20091211,   88,    0
102155,20091212,   87,    0
102155,20091213,   88,    0
102155,20091214,   87,    0
102155,20091215,   84,    0
102155,20091216,   85,    0
102155,20091217,   66,    0
102155,20091218,   80,    0
102155,20091219,   82,    0
102155,20091220,   75,    0
102155,20091221,   85,    0
102155,20091222,   89,    0
102155,20091223,   92,    0
102155,20091224,   92,    0
102155,20091225,   91,    0
102155,20091226,   86,    0
102155,20091227,   58,    0
102155,20091228,   70,    0
102155,20091229,   90,    0
102155,20091230,   91,    0
102155,20091231,   91,    0
102155,20100101,   89,    0
102155,20100102,   84,    0
102155,20100103,   83,    0
102155,20100104,   82,    0
102155,20100105,   80,    0
102155,20100106,   88,    0
102155,20100107,   86,    0
102155,20100108,   90,    0
102155,20100109,   91,    0
102155,20100110,   89,    0
102155,20100111,   88,    0
102155,20100112,   88,    0
102155,20100113,   67,    0
102155,20100114,   68,    0
102155,20100115,   74,    0
102155,20100116,   35,    0
102155,20100117,   91,    0
102155,20100118,   88,    0
102155,20100119,   88,    0
102155,20100120,   63,    0
102155,20100121,   88,    0
102155,20100122,   88,    0
102155,20100123,   41,    0
102155,20100124,   29,    0
102155,20100125,   56,    0
102155,20100126,   91,    0
102155,20100127,   54,    0
102155,20100128,   90,    0
102155,20100129,   89,    0
102155,20100130,   90,    0
102155,20100131,   86,    0
102155,20100201,   86,    0
102155,20100202,   84,    0
102155,20100203,   91,    0
102155,20100204,   66,    0
102155,20100205,   91,    0
102155,20100206,   92,    0
102155,20100207,   90,    0
102155,20100208,   90,    0
102155,20100209,   87,    0
102155,20100210,   88,    0
102155,20100211,   89,    0
102155,20100212,   88,    0
102155,20100213,   89,    0
102155,20100214,   80,    0
102155,20100215,   78,    0
102155,20100216,   86,    0
102155,20100217,   92,    0
102155,20100218,   94,    0
102155,20100219,   93,    0
102155,20100220,   88,    0
102155,20100221,   88,    0
102155,20100222,   90,    0
102155,20100223,   92,    0
102155,20100224,   92,    0
102155,20100225,   92,    0
102155,20100226,   92,    0
102155,20100227,   89,    0
102155,20100228,   93,    0
102155,20100301,   79,    0
102155,20100302,   89,    0
102155,20100303,   38,    0
102155,20100304,   91,    0
102155,20100305,   87,    0
102155,20100306,   88,    0
102155,20100307,   87,    0
102155,20100308,   80,    0
102155,20100309,   87,    0
102155,20100310,   90,    0
102155,20100311,   91,    0
102155,20100312,   87,    0
102155,20100313,   81,    0
102155,20100314,   75,    0
102155,20100315,   89,    0
102155,20100316,   90,    0
102155,20100317,   75,    0
102155,20100318,   47,    0
102155,20100319,   29,    0
102155,20100320,   63,    0
102155,20100321,   83,    0
102155,20100322,   86,    0
102155,20100323,   79,    0
102155,20100324,   71,    0
102155,20100325,   95,    0
102155,20100326,   95,    0
102155,20100327,   91,    0
102155,20100328,   92,    0
102155,20100329,   93,    0
102155,20100330,   93,    0
102155,20100331,   91,    0
102155,20100401,   90,    0
102155,20100402,   90,    0
102155,20100403,   90,    0
102155,20100404,   92,    0
102155,20100405,   90,    0
102155,20100406,   90,    0
102155,20100407,   73,    0
102155,20100408,   74,    0
102155,20100409,   70,    0
102155,20100410,   91,    0
102155,20100411,   89,    0
102155,20100412,   90,    0
102155,20100413,   92,    0
102155,20100414,   90,    0
102155,20100415,   85,    0
102155,20100416,   90,    0
102155,20100417,   93,    0
102155,20100418,   92,    0
102155,20100419,   92,    0
102155,20100420,   93,    0
102155,20100421,   82,    0
102155,20100422,   83,    0
102155,20100423,   92,    0
102155,20100424,   84,    0
102155,20100425,   76,    0
102155,20100426,   91,    0
102155,20100427,   94,    0
102155,20100428,   39,    0
102155,20100429,   58,    0
102155,20100430,   84,    0
102155,20100501,   95,    0
102155,20100502,   94,    0
102155,20100503,   94,    0
102155,20100504,   94,    0
102155,20100505,   95,    0
102155,20100506,   92,    0
102155,20100507,   91,    0
102155,20100508,   91,    0
102155,20100509,   90,    0
102155,20100510,   93,    0
102155,20100511,   93,    0
102155,20100512,   90,    0
102155,20100513,   90,    0
102155,20100514,   94,    0
102155,20100515,   95,    0
102155,20100516,   89,    0
102155,20100517,   90,    0
102155,20100518,   89,    0
102155,20100519,   88,    0
102155,20100520,   90,    0
102155,20100521,   90,    0
102155,20100522,   91,    0
102155,20100523,   92,    0
102155,20100524,   72,    0
102155,20100525,   74,    0
102155,20100526,   94,    0
102155,20100527,   93,    0
102155,20100528,   91,    0
102155,20100529,   94,    0
102155,20100530,   90,    0
102155,20100531,   89,    0
102155,20100601,   91,    0
102155,20100602,   92,    0
102155,20100603,   93,    0
102155,20100604,   94,    0
102155,20100605,   90,    0
102155,20100606,   74,    0
102155,20100607,   94,    0
102155,20100608,   91,    0
102155,20100609,   85,    0
102155,20100610,   75,    0
102155,20100611,   73,    0
102155,20100612,   67,    0
102155,20100613,   93,    0
102155,20100614,   93,    0
102155,20100615,   95,    0
102155,20100616,   96,    0
102155,20100617,   93,    0
102155,20100618,   93,    0
102155,20100619,   94,    0
102155,20100620,   95,    0
102155,20100621,   95,    0
102155,20100622,   96,    0
102155,20100623,   97,    0
102155,20100624,   91,    0
102155,20100625,   94,    0
102155,20100626,   98,    0
102155,20100627,   94,    0
102155,20100628,   89,    0
102155,20100629,   87,    0
102155,20100630,   97,    0
102155,20100701,   80,    0
102155,20100702,   79,    0
102155,20100703,   87,    0
102155,20100704,   97,    0
102155,20100705,   96,    0
102155,20100706,   97,    0
102155,20100707,   91,    0
102155,20100708,   71,    0
102155,20100709,   77,    0
102155,20100710,   72,    0
102155,20100711,   77,    0
102155,20100712,   79,    0
102155,20100713,   78,    0
102155,20100714,   75,    0
102155,20100715,   91,    0
102155,20100716,   72,    0
102155,20100717,   87,    0
102155,20100718,   98,    0
102155,20100719,   93,    0
102155,20100720,   82,    0
102155,20100721,   78,    0
102155,20100722,   81,    0
102155,20100723,   93,    0
102155,20100724,   97,    0
102155,20100725,   97,    0
102155,20100726,   96,    0
102155,20100727,   97,    0
102155,20100728,   95,    0
102155,20100729,   97,    0
102155,20100730,   97,    0
102155,20100731,   97,    0
102155,20100801,   72,    0
102155,20100802,   87,    0
102155,20100803,   98,    0
102155,20100804,   96,    0
102155,20100805,   97,    0
102155,20100806,   97,    0
102155,20100807,   98,    0
102155,20100808,   87,    0
102155,20100809,   89,    0
102155,20100810,   90,    0
102155,20100811,   93,    0
102155,20100812,   98,    0
102155,20100813,   97,    0
102155,20100814,   94,    0
102155,20100815,   97,    0
102155,20100816,   97,    0
102155,20100817,   96,    0
102155,20100818,   98,    0
102155,20100819,   96,    0
102155,20100820,   91,    0
102155,20100821,   96,    0
102155,20100822,   70,    0
102155,20100823,   83,    0
102155,20100824,   97,    0
102155,20100825,   97,    0
102155,20100826,   83,    0
102155,20100827,   88,    0
102155,20100828,   96,    0
102155,20100829,   96,    0
102155,20100830,   95,    0
102155,20100831,   94,    0
102155,20100901,   95,    0
102155,20100902,   96,    0
102155,20100903,   95,    0
102155,20100904,   95,    0
102155,20100905,   92,    0
102155,20100906,   95,    0
102155,20100907,   98,    0
102155,20100908,   98,    0
102155,20100909,   97,    0
102155,20100910,   97,    0
102155,20100911,   98,    0
102155,20100912,   83,    0
102155,20100913,   97,    0
102155,20100914,   92,    0
102155,20100915,   94,    0
102155,20100916,   98,    0
102155,20100917,   98,    0
102155,20100918,   94,    0
102155,20100919,   95,    0
102155,20100920,   86,    0
102155,20100921,   83,    0
102155,20100922,   80,    0
102155,20100923,   78,    0
102155,20100924,   97,    0
102155,20100925,   94,    0
102155,20100926,   97,    0
102155,20100927,   97,    0
102155,20100928,   96,    0
102155,20100929,   95,    0
102155,20100930,   91,    0
102155,20101001,   97,    0
102155,20101002,   94,    0
102155,20101003,   68,    0
102155,20101004,   87,    0
102155,20101005,   92,    0
102155,20101006,   95,    0
102155,20101007,   71,    0
102155,20101008,   80,    0
102155,20101009,   50,    0
102155,20101010,   81,    0
102155,20101011,   46,    0
102155,20101012,   55,    0
102155,20101013,   34,    0
102155,20101014,   37,    0
102155,20101015,   70,    0
102155,20101016,   98,    0
102155,20101017,   97,    0
102155,20101018,   97,    0
102155,20101019,   88,    0
102155,20101020,   97,    0
102155,20101021,   87,    0
102155,20101022,   44,    0
102155,20101023,   85,    0
102155,20101024,   98,    0
102155,20101025,   92,    0
102155,20101026,   90,    0
102155,20101027,   48,    0
102155,20101028,   96,    0
102155,20101029,   22,    0
102155,20101030,   66,    0
102155,20101031,   98,    0
102155,20101101,   98,    0
102155,20101102,   98,    0
102155,20101103,   96,    0
102155,20101104,   84,    0
102155,20101105,   41,    0
102155,20101106,   48,    0
102155,20101107,   91,    0
102155,20101108,   95,    0
102155,20101109,   93,    0
102155,20101110,   93,    0
102155,20101111,   93,    0
102155,20101112,   97,    0
102155,20101113,   71,    0
102155,20101114,   63,    0
102155,20101115,   98,    0
102155,20101116,   97,    0
102155,20101117,   96,    0
102155,20101118,   94,    0
102155,20101119,   94,    0
102155,20101120,   87,    0
102155,20101121,   93,    0
102155,20101122,   94,    0
102155,20101123,   90,    0
102155,20101124,   88,    0
102155,20101125,   88,    0
102155,20101126,   86,    0
102155,20101127,   85,    0
102155,20101128,   89,    0
102155,20101129,   88,    0
102155,20101130,   87,    0
102155,20101201,   92,    0
102155,20101202,   91,    0
102155,20101203,   91,    0
102155,20101204,   90,    0
102155,20101205,   88,    0
102155,20101206,   91,    0
102155,20101207,   96,    0
102155,20101208,   97,    0
102155,20101209,   89,    0
102155,20101210,   85,    0
102155,20101211,   89,    0
102155,20101212,   87,    0
102155,20101213,   84,    0
102155,20101214,   81,    0
102155,20101215,   81,    0
102155,20101216,   82,    0
102155,20101217,   85,    0
102155,20101218,   85,    0
102155,20101219,   93,    0
102155,20101220,   98,    0
102155,20101221,   98,    0
102155,20101222,   98,    0
102155,20101223,   98,    0
102155,20101224,   98,    0
102155,20101225,   98,    0
102155,20101226,   91,    0
102155,20101227,   90,    0
102155,20101228,   94,    0
102155,20101229,   98,    0
102155,20101230,   84,    0
102155,20101231,   47,    0
102155,20110101,-9999,    9
102155,20110102,-9999,    9
102155,20110103,-9999,    9
102155,20110104,-9999,    9
102155,20110105,-9999,    9
102155,20110106,-9999,    9
102155,20110107,-9999,    9
102155,20110108,-9999,    9
102155,20110109,-9999,    9
102155,20110110,-9999,    9
102155,20110111,-9999,    9
102155,20110112,-9999,    9
102155,20110113,-9999,    9
102155,20110114,-9999,    9
102155,20110115,-9999,    9
102155,20110116,-9999,    9
102155,20110117,-9999,    9
102155,20110118,-9999,    9
102155,20110119,-9999,    9
102155,20110120,-9999,    9
102155,20110121,-9999,    9
102155,20110122,-9999,    9
102155,20110123,-9999,    9
102155,20110124,-9999,    9
102155,20110125,-9999,    9
102155,20110126,-9999,    9
102155,20110127,-9999,    9
102155,20110128,-9999,    9
102155,20110129,-9999,    9
102155,20110130,-9999,    9
102155,20110131,-9999,    9
102155,20110201,-9999,    9
102155,20110202,-9999,    9
102155,20110203,-9999,    9
102155,20110204,-9999,    9
102155,20110205,-9999,    9
102155,20110206,-9999,    9
102155,20110207,-9999,    9
102155,20110208,-9999,    9
102155,20110209,-9999,    9
102155,20110210,-9999,    9
102155,20110211,-9999,    9
102155,20110212,-9999,    9
102155,20110213,-9999,    9
102155,20110214,-9999,    9
102155,20110215,-9999,    9
102155,20110216,-9999,    9
102155,20110217,-9999,    9
102155,20110218,-9999,    9
102155,20110219,-9999,    9
102155,20110220,-9999,    9
102155,20110221,-9999,    9
102155,20110222,-9999,    9
102155,20110223,-9999,    9
102155,20110224,-9999,    9
102155,20110225,-9999,    9
102155,20110226,-9999,    9
102155,20110227,-9999,    9
102155,20110228,-9999,    9
102155,20110301,-9999,    9
102155,20110302,-9999,    9
102155,20110303,-9999,    9
102155,20110304,-9999,    9
102155,20110305,-9999,    9
102155,20110306,-9999,    9
102155,20110307,-9999,    9
102155,20110308,-9999,    9
102155,20110309,-9999,    9
102155,20110310,-9999,    9
102155,20110311,-9999,    9
102155,20110312,-9999,    9
102155,20110313,-9999,    9
102155,20110314,-9999,    9
102155,20110315,-9999,    9
102155,20110316,-9999,    9
102155,20110317,-9999,    9
102155,20110318,-9999,    9
102155,20110319,-9999,    9
102155,20110320,-9999,    9
102155,20110321,-9999,    9
102155,20110322,-9999,    9
102155,20110323,-9999,    9
102155,20110324,-9999,    9
102155,20110325,-9999,    9
102155,20110326,-9999,    9
102155,20110327,-9999,    9
102155,20110328,-9999,    9
102155,20110329,-9999,    9
102155,20110330,-9999,    9
102155,20110331,-9999,    9
102155,20110401,-9999,    9
102155,20110402,-9999,    9
102155,20110403,-9999,    9
102155,20110404,-9999,    9
102155,20110405,-9999,    9
102155,20110406,-9999,    9
102155,20110407,-9999,    9
102155,20110408,-9999,    9
102155,20110409,-9999,    9
102155,20110410,-9999,    9
102155,20110411,-9999,    9
102155,20110412,-9999,    9
102155,20110413,-9999,    9
102155,20110414,-9999,    9
102155,20110415,-9999,    9
102155,20110416,-9999,    9
102155,20110417,-9999,    9
102155,20110418,-9999,    9
102155,20110419,-9999,    9
102155,20110420,-9999,    9
102155,20110421,-9999,    9
102155,20110422,-9999,    9
102155,20110423,-9999,    9
102155,20110424,-9999,    9
102155,20110425,-9999,    9
102155,20110426,-9999,    9
102155,20110427,-9999,    9
102155,20110428,-9999,    9
102155,20110429,-9999,    9
102155,20110430,-9999,    9
102155,20110501,-9999,    9
102155,20110502,-9999,    9
102155,20110503,-9999,    9
102155,20110504,-9999,    9
102155,20110505,-9999,    9
102155,20110506,-9999,    9
102155,20110507,-9999,    9
102155,20110508,-9999,    9
102155,20110509,-9999,    9
102155,20110510,-9999,    9
102155,20110511,-9999,    9
102155,20110512,-9999,    9
102155,20110513,-9999,    9
102155,20110514,-9999,    9
102155,20110515,-9999,    9
102155,20110516,-9999,    9
102155,20110517,-9999,    9
102155,20110518,-9999,    9
102155,20110519,-9999,    9
102155,20110520,-9999,    9
102155,20110521,-9999,    9
102155,20110522,-9999,    9
102155,20110523,-9999,    9
102155,20110524,-9999,    9
102155,20110525,-9999,    9
102155,20110526,-9999,    9
102155,20110527,-9999,    9
102155,20110528,-9999,    9
102155,20110529,-9999,    9
102155,20110530,-9999,    9
102155,20110531,-9999,    9
102155,20110601,-9999,    9
102155,20110602,-9999,    9
102155,20110603,-9999,    9
102155,20110604,-9999,    9
102155,20110605,-9999,    9
102155,20110606,-9999,    9
102155,20110607,-9999,    9
102155,20110608,-9999,    9
102155,20110609,-9999,    9
102155,20110610,-9999,    9
102155,20110611,-9999,    9
102155,20110612,-9999,    9
102155,20110613,-9999,    9
102155,20110614,-9999,    9
102155,20110615,-9999,    9
102155,20110616,-9999,    9
102155,20110617,-9999,    9
102155,20110618,-9999,    9
102155,20110619,-9999,    9
102155,20110620,-9999,    9
102155,20110621,-9999,    9
102155,20110622,-9999,    9
102155,20110623,-9999,    9
102155,20110624,-9999,    9
102155,20110625,-9999,    9
102155,20110626,-9999,    9
102155,20110627,-9999,    9
102155,20110628,-9999,    9
102155,20110629,-9999,    9
102155,20110630,-9999,    9
102155,20110701,-9999,    9
102155,20110702,-9999,    9
102155,20110703,-9999,    9
102155,20110704,-9999,    9
102155,20110705,-9999,    9
102155,20110706,-9999,    9
102155,20110707,-9999,    9
102155,20110708,-9999,    9
102155,20110709,-9999,    9
102155,20110710,-9999,    9
102155,20110711,-9999,    9
102155,20110712,-9999,    9
102155,20110713,-9999,    9
102155,20110714,-9999,    9
102155,20110715,-9999,    9
102155,20110716,-9999,    9
102155,20110717,-9999,    9
102155,20110718,-9999,    9
102155,20110719,-9999,    9
102155,20110720,-9999,    9
102155,20110721,-9999,    9
102155,20110722,-9999,    9
102155,20110723,-9999,    9
102155,20110724,-9999,    9
102155,20110725,-9999,    9
102155,20110726,-9999,    9
102155,20110727,-9999,    9
102155,20110728,-9999,    9
102155,20110729,-9999,    9
102155,20110730,-9999,    9
102155,20110731,-9999,    9
102155,20110801,-9999,    9
102155,20110802,-9999,    9
102155,20110803,-9999,    9
102155,20110804,-9999,    9
102155,20110805,-9999,    9
102155,20110806,-9999,    9
102155,20110807,-9999,    9
102155,20110808,-9999,    9
102155,20110809,-9999,    9
102155,20110810,-9999,    9
102155,20110811,-9999,    9
102155,20110812,-9999,    9
102155,20110813,-9999,    9
102155,20110814,-9999,    9
102155,20110815,-9999,    9
102155,20110816,-9999,    9
102155,20110817,-9999,    9
102155,20110818,-9999,    9
102155,20110819,-9999,    9
102155,20110820,-9999,    9
102155,20110821,-9999,    9
102155,20110822,-9999,    9
102155,20110823,-9999,    9
102155,20110824,-9999,    9
102155,20110825,-9999,    9
102155,20110826,-9999,    9
102155,20110827,-9999,    9
102155,20110828,-9999,    9
102155,20110829,-9999,    9
102155,20110830,-9999,    9
102155,20110831,-9999,    9
102155,20110901,-9999,    9
102155,20110902,-9999,    9
102155,20110903,-9999,    9
102155,20110904,-9999,    9
102155,20110905,-9999,    9
102155,20110906,-9999,    9
102155,20110907,-9999,    9
102155,20110908,-9999,    9
102155,20110909,-9999,    9
102155,20110910,-9999,    9
102155,20110911,-9999,    9
102155,20110912,-9999,    9
102155,20110913,-9999,    9
102155,20110914,-9999,    9
102155,20110915,-9999,    9
102155,20110916,-9999,    9
102155,20110917,-9999,    9
102155,20110918,-9999,    9
102155,20110919,-9999,    9
102155,20110920,-9999,    9
102155,20110921,-9999,    9
102155,20110922,-9999,    9
102155,20110923,-9999,    9
102155,20110924,-9999,    9
102155,20110925,-9999,    9
102155,20110926,-9999,    9
102155,20110927,-9999,    9
102155,20110928,-9999,    9
102155,20110929,-9999,    9
102155,20110930,-9999,    9
102155,20111001,-9999,    9
102155,20111002,-9999,    9
102155,20111003,-9999,    9
102155,20111004,-9999,    9
102155,20111005,-9999,    9
102155,20111006,-9999,    9
102155,20111007,-9999,    9
102155,20111008,-9999,    9
102155,20111009,-9999,    9
102155,20111010,-9999,    9
102155,20111011,-9999,    9
102155,20111012,-9999,    9
102155,20111013,-9999,    9
102155,20111014,-9999,    9
102155,20111015,-9999,    9
102155,20111016,-9999,    9
102155,20111017,-9999,    9
102155,20111018,-9999,    9
102155,20111019,-9999,    9
102155,20111020,-9999,    9
102155,20111021,-9999,    9
102155,20111022,-9999,    9
102155,20111023,-9999,    9
102155,20111024,-9999,    9
102155,20111025,-9999,    9
102155,20111026,-9999,    9
102155,20111027,-9999,    9
102155,20111028,-9999,    9
102155,20111029,-9999,    9
102155,20111030,-9999,    9
102155,20111031,-9999,    9
102155,20111101,-9999,    9
102155,20111102,-9999,    9
102155,20111103,-9999,    9
102155,20111104,-9999,    9
102155,20111105,-9999,    9
102155,20111106,-9999,    9
102155,20111107,-9999,    9
102155,20111108,-9999,    9
102155,20111109,-9999,    9
102155,20111110,-9999,    9
102155,20111111,-9999,    9
102155,20111112,-9999,    9
102155,20111113,-9999,    9
102155,20111114,-9999,    9
102155,20111115,-9999,    9
102155,20111116,-9999,    9
102155,20111117,-9999,    9
102155,20111118,-9999,    9
102155,20111119,-9999,    9
102155,20111120,-9999,    9
102155,20111121,-9999,    9
102155,20111122,-9999,    9
102155,20111123,-9999,    9
102155,20111124,-9999,    9
102155,20111125,-9999,    9
102155,20111126,-9999,    9
102155,20111127,-9999,    9
102155,20111128,-9999,    9
102155,20111129,-9999,    9
102155,20111130,-9999,    9
102155,20111201,-9999,    9
102155,20111202,-9999,    9
102155,20111203,-9999,    9
102155,20111204,-9999,    9
102155,20111205,-9999,    9
102155,20111206,-9999,    9
102155,20111207,-9999,    9
102155,20111208,-9999,    9
102155,20111209,-9999,    9
102155,20111210,-9999,    9
102155,20111211,-9999,    9
102155,20111212,-9999,    9
102155,20111213,-9999,    9
102155,20111214,-9999,    9
102155,20111215,-9999,    9
102155,20111216,-9999,    9
102155,20111217,-9999,    9
102155,20111218,-9999,    9
102155,20111219,-9999,    9
102155,20111220,-9999,    9
102155,20111221,-9999,    9
102155,20111222,-9999,    9
102155,20111223,-9999,    9
102155,20111224,-9999,    9
102155,20111225,-9999,    9
102155,20111226,-9999,    9
102155,20111227,-9999,    9
102155,20111228,-9999,    9
102155,20111229,-9999,    9
102155,20111230,-9999,    9
102155,20111231,-9999,    9
102155,20120101,-9999,    9
102155,20120102,-9999,    9
102155,20120103,-9999,    9
102155,20120104,-9999,    9
102155,20120105,-9999,    9
102155,20120106,-9999,    9
102155,20120107,-9999,    9
102155,20120108,-9999,    9
102155,20120109,-9999,    9
102155,20120110,-9999,    9
102155,20120111,-9999,    9
102155,20120112,-9999,    9
102155,20120113,-9999,    9
102155,20120114,-9999,    9
102155,20120115,-9999,    9
102155,20120116,-9999,    9
102155,20120117,-9999,    9
102155,20120118,-9999,    9
102155,20120119,-9999,    9
102155,20120120,-9999,    9
102155,20120121,-9999,    9
102155,20120122,-9999,    9
102155,20120123,-9999,    9
102155,20120124,-9999,    9
102155,20120125,-9999,    9
102155,20120126,-9999,    9
102155,20120127,-9999,    9
102155,20120128,-9999,    9
102155,20120129,-9999,    9
102155,20120130,-9999,    9
102155,20120131,-9999,    9
102155,20120201,-9999,    9
102155,20120202,-9999,    9
102155,20120203,-9999,    9
102155,20120204,-9999,    9
102155,20120205,-9999,    9
102155,20120206,-9999,    9
102155,20120207,-9999,    9
102155,20120208,-9999,    9
102155,20120209,-9999,    9
102155,20120210,-9999,    9
102155,20120211,-9999,    9
102155,20120212,-9999,    9
102155,20120213,-9999,    9
102155,20120214,-9999,    9
102155,20120215,-9999,    9
102155,20120216,-9999,    9
102155,20120217,-9999,    9
102155,20120218,-9999,    9
102155,20120219,-9999,    9
102155,20120220,-9999,    9
102155,20120221,-9999,    9
102155,20120222,-9999,    9
102155,20120223,-9999,    9
102155,20120224,-9999,    9
102155,20120225,-9999,    9
102155,20120226,-9999,    9
102155,20120227,-9999,    9
102155,20120228,-9999,    9
102155,20120229,-9999,    9
102155,20120301,-9999,    9
102155,20120302,-9999,    9
102155,20120303,-9999,    9
102155,20120304,-9999,    9
102155,20120305,-9999,    9
102155,20120306,-9999,    9
102155,20120307,-9999,    9
102155,20120308,-9999,    9
102155,20120309,-9999,    9
102155,20120310,-9999,    9
102155,20120311,-9999,    9
102155,20120312,-9999,    9
102155,20120313,-9999,    9
102155,20120314,-9999,    9
102155,20120315,-9999,    9
102155,20120316,-9999,    9
102155,20120317,-9999,    9
102155,20120318,-9999,    9
102155,20120319,-9999,    9
102155,20120320,-9999,    9
102155,20120321,-9999,    9
102155,20120322,-9999,    9
102155,20120323,-9999,    9
102155,20120324,-9999,    9
102155,20120325,-9999,    9
102155,20120326,-9999,    9
102155,20120327,-9999,    9
102155,20120328,-9999,    9
102155,20120329,-9999,    9
102155,20120330,-9999,    9
102155,20120331,-9999,    9
102155,20120401,-9999,    9
