EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100186 126265 126277 126289 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100186,20081004,   42,    0
100186,20081005,   31,    0
100186,20081006,  112,    0
100186,20081007,   85,    0
100186,20081008,   73,    0
100186,20081009,   87,    0
100186,20081010,   90,    0
100186,20081011,   68,    0
100186,20081012,   48,    0
100186,20081013,   62,    0
100186,20081014,  143,    0
100186,20081015,  130,    0
100186,20081016,   68,    0
100186,20081017,   25,    0
100186,20081018,    5,    0
100186,20081019,   61,    0
100186,20081020,   53,    0
100186,20081021,  112,    0
100186,20081022,   44,    0
100186,20081023,   41,    0
100186,20081024,   56,    0
100186,20081025,   43,    0
100186,20081026,   27,    0
100186,20081027,   65,    0
100186,20081028,   62,    0
100186,20081029,   34,    0
100186,20081030,   12,    0
100186,20081031,    0,    0
100186,20081101,    9,    0
100186,20081102,   52,    0
100186,20081103,   80,    0
100186,20081104,   85,    0
100186,20081105,   67,    0
100186,20081106,   53,    0
100186,20081107,   51,    0
100186,20081108,   36,    0
100186,20081109,   35,    0
100186,20081110,   53,    0
100186,20081111,   30,    0
100186,20081112,   50,    0
100186,20081113,   44,    0
100186,20081114,   40,    0
100186,20081115,    0,    0
100186,20081116,    9,    0
100186,20081117,    4,    0
100186,20081118,    0,    0
100186,20081119,   38,    0
100186,20081120,   49,    0
100186,20081121,   -6,    0
100186,20081122,  -22,    0
100186,20081123,  -28,    0
100186,20081124,  -24,    0
100186,20081125,  -20,    0
100186,20081126,  -20,    0
100186,20081127,  -35,    0
100186,20081128,  -43,    0
100186,20081129,  -18,    0
100186,20081130,  -16,    0
100186,20081201,    7,    0
100186,20081202,    6,    0
100186,20081203,  -12,    0
100186,20081204,   12,    0
100186,20081205,   29,    0
100186,20081206,   23,    0
100186,20081207,    9,    0
100186,20081208,  -26,    0
100186,20081209,  -52,    0
100186,20081210,   -3,    0
100186,20081211,   -7,    0
100186,20081212,  -10,    0
100186,20081213,  -24,    0
100186,20081214,  -26,    0
100186,20081215,  -11,    0
100186,20081216,   -6,    0
100186,20081217,   -3,    0
100186,20081218,   -6,    0
100186,20081219,   -6,    0
100186,20081220,    8,    0
100186,20081221,   55,    0
100186,20081222,   46,    0
100186,20081223,   34,    0
100186,20081224,   24,    0
100186,20081225,  -28,    0
100186,20081226,  -38,    0
100186,20081227,  -31,    0
100186,20081228,  -54,    0
100186,20081229,  -72,    0
100186,20081230,  -79,    0
100186,20081231,  -78,    0
100186,20090101,  -35,    0
100186,20090102,  -52,    0
100186,20090103,  -78,    0
100186,20090104,  -61,    0
100186,20090105,  -52,    0
100186,20090106,  -57,    0
100186,20090107,  -68,    0
100186,20090108,  -81,    0
100186,20090109, -113,    0
100186,20090110, -123,    0
100186,20090111, -120,    0
100186,20090112, -119,    0
100186,20090113,  -92,    0
100186,20090114,  -79,    0
100186,20090115,  -40,    0
100186,20090116,  -40,    0
100186,20090117,  -56,    0
100186,20090118,   -3,    0
100186,20090119,   11,    0
100186,20090120,    4,    0
100186,20090121,    2,    0
100186,20090122,  -19,    0
100186,20090123,  -23,    0
100186,20090124,  -10,    0
100186,20090125,  -24,    0
100186,20090126,  -48,    0
100186,20090127,  -35,    0
100186,20090128,  -21,    0
100186,20090129,  -30,    0
100186,20090130,  -35,    0
100186,20090131,  -44,    0
100186,20090201,  -44,    0
100186,20090202,  -37,    0
100186,20090203,  -14,    0
100186,20090204,  -30,    0
100186,20090205,  -36,    0
100186,20090206,  -13,    0
100186,20090207,  -19,    0
100186,20090208,   -8,    0
100186,20090209,  -15,    0
100186,20090210,   15,    0
100186,20090211,  -20,    0
100186,20090212,  -41,    0
100186,20090213,  -40,    0
100186,20090214,  -62,    0
100186,20090215,  -65,    0
100186,20090216,  -44,    0
100186,20090217,  -76,    0
100186,20090218, -108,    0
100186,20090219, -106,    0
100186,20090220,  -63,    0
100186,20090221,    0,    0
100186,20090222,    3,    0
100186,20090223,    6,    0
100186,20090224,   -1,    0
100186,20090225,  -10,    0
100186,20090226,   -7,    0
100186,20090227,   16,    0
100186,20090228,   18,    0
100186,20090301,   -4,    0
100186,20090302,   10,    0
100186,20090303,   38,    0
100186,20090304,   25,    0
100186,20090305,   11,    0
100186,20090306,    8,    0
100186,20090307,    3,    0
100186,20090308,   -6,    0
100186,20090309,    4,    0
100186,20090310,    5,    0
100186,20090311,    6,    0
100186,20090312,   13,    0
100186,20090313,   33,    0
100186,20090314,   26,    0
100186,20090315,   42,    0
100186,20090316,   38,    0
100186,20090317,    6,    0
100186,20090318,   12,    0
100186,20090319,  -14,    0
100186,20090320,  -22,    0
100186,20090321,  -35,    0
100186,20090322,  -14,    0
100186,20090323,   35,    0
100186,20090324,   -4,    0
100186,20090325,  -22,    0
100186,20090326,    5,    0
100186,20090327,   36,    0
100186,20090328,   37,    0
100186,20090329,   27,    0
100186,20090330,   27,    0
100186,20090331,   17,    0
100186,20090401,   45,    0
100186,20090402,   88,    0
100186,20090403,   59,    0
100186,20090404,   86,    0
100186,20090405,   82,    0
100186,20090406,   64,    0
100186,20090407,   65,    0
100186,20090408,   93,    0
100186,20090409,   77,    0
100186,20090410,   76,    0
100186,20090411,   67,    0
100186,20090412,   68,    0
100186,20090413,   66,    0
100186,20090414,   78,    0
100186,20090415,   63,    0
100186,20090416,   75,    0
100186,20090417,   76,    0
100186,20090418,   77,    0
100186,20090419,   56,    0
100186,20090420,   90,    0
100186,20090421,   80,    0
100186,20090422,   64,    0
100186,20090423,   28,    0
100186,20090424,   18,    0
100186,20090425,   41,    0
100186,20090426,   65,    0
100186,20090427,  114,    0
100186,20090428,   65,    0
100186,20090429,   59,    0
100186,20090430,   65,    0
100186,20090501,   58,    0
100186,20090502,   88,    0
100186,20090503,   79,    0
100186,20090504,   53,    0
100186,20090505,   30,    0
100186,20090506,   80,    0
100186,20090507,   88,    0
100186,20090508,   79,    0
100186,20090509,  111,    0
100186,20090510,  114,    0
100186,20090511,  122,    0
100186,20090512,  118,    0
100186,20090513,  115,    0
100186,20090514,  110,    0
100186,20090515,  107,    0
100186,20090516,   90,    0
100186,20090517,   95,    0
100186,20090518,  119,    0
100186,20090519,  106,    0
100186,20090520,  108,    0
100186,20090521,  143,    0
100186,20090522,  136,    0
100186,20090523,   98,    0
100186,20090524,  159,    0
100186,20090525,  159,    0
100186,20090526,  126,    0
100186,20090527,   95,    0
100186,20090528,  110,    0
100186,20090529,   81,    0
100186,20090530,   74,    0
100186,20090531,   90,    0
100186,20090601,   86,    0
100186,20090602,   88,    0
100186,20090603,  113,    0
100186,20090604,   94,    0
100186,20090605,   88,    0
100186,20090606,  116,    0
100186,20090607,  115,    0
100186,20090608,  118,    0
100186,20090609,  132,    0
100186,20090610,  136,    0
100186,20090611,  122,    0
100186,20090612,  106,    0
100186,20090613,  125,    0
100186,20090614,  107,    0
100186,20090615,  165,    0
100186,20090616,  132,    0
100186,20090617,  100,    0
100186,20090618,  154,    0
100186,20090619,  121,    0
100186,20090620,  105,    0
100186,20090621,   84,    0
100186,20090622,   87,    0
100186,20090623,  104,    0
100186,20090624,  111,    0
100186,20090625,  130,    0
100186,20090626,  150,    0
100186,20090627,  156,    0
100186,20090628,  155,    0
100186,20090629,  159,    0
100186,20090630,  164,    0
100186,20090701,  157,    0
100186,20090702,  157,    0
100186,20090703,  171,    0
100186,20090704,  172,    0
100186,20090705,  168,    0
100186,20090706,  144,    0
100186,20090707,  129,    0
100186,20090708,  119,    0
100186,20090709,  124,    0
100186,20090710,  125,    0
100186,20090711,  124,    0
100186,20090712,  118,    0
100186,20090713,  163,    0
100186,20090714,  167,    0
100186,20090715,  175,    0
100186,20090716,  173,    0
100186,20090717,  130,    0
100186,20090718,   95,    0
100186,20090719,  116,    0
100186,20090720,  135,    0
100186,20090721,  126,    0
100186,20090722,  170,    0
100186,20090723,  173,    0
100186,20090724,  140,    0
100186,20090725,  133,    0
100186,20090726,  123,    0
100186,20090727,  114,    0
100186,20090728,  142,    0
100186,20090729,  127,    0
100186,20090730,  155,    0
100186,20090731,  158,    0
100186,20090801,  132,    0
100186,20090802,  151,    0
100186,20090803,  149,    0
100186,20090804,  145,    0
100186,20090805,  125,    0
100186,20090806,  132,    0
100186,20090807,  138,    0
100186,20090808,  143,    0
100186,20090809,  174,    0
100186,20090810,  152,    0
100186,20090811,  160,    0
100186,20090812,  161,    0
100186,20090813,  150,    0
100186,20090814,  148,    0
100186,20090815,  136,    0
100186,20090816,  180,    0
100186,20090817,  183,    0
100186,20090818,  174,    0
100186,20090819,  160,    0
100186,20090820,  173,    0
100186,20090821,  175,    0
100186,20090822,  115,    0
100186,20090823,   99,    0
100186,20090824,  125,    0
100186,20090825,  154,    0
100186,20090826,  164,    0
100186,20090827,  178,    0
100186,20090828,  179,    0
100186,20090829,  115,    0
100186,20090830,   85,    0
100186,20090831,   91,    0
100186,20090901,  133,    0
100186,20090902,  166,    0
100186,20090903,  150,    0
100186,20090904,  116,    0
100186,20090905,  100,    0
100186,20090906,   95,    0
100186,20090907,   82,    0
100186,20090908,   85,    0
100186,20090909,   81,    0
100186,20090910,  112,    0
100186,20090911,  119,    0
100186,20090912,  118,    0
100186,20090913,  116,    0
100186,20090914,   99,    0
100186,20090915,  103,    0
100186,20090916,   99,    0
100186,20090917,  144,    0
100186,20090918,  153,    0
100186,20090919,  143,    0
100186,20090920,  135,    0
100186,20090921,  128,    0
100186,20090922,  120,    0
100186,20090923,  127,    0
100186,20090924,  118,    0
100186,20090925,  118,    0
100186,20090926,   97,    0
100186,20090927,   77,    0
100186,20090928,   97,    0
100186,20090929,  100,    0
100186,20090930,   92,    0
100186,20091001,   92,    0
100186,20091002,  101,    0
100186,20091003,   71,    0
100186,20091004,   94,    0
100186,20091005,   92,    0
100186,20091006,  135,    0
100186,20091007,  165,    0
100186,20091008,  152,    0
100186,20091009,  112,    0
100186,20091010,  112,    0
100186,20091011,  101,    0
100186,20091012,   42,    0
100186,20091013,   11,    0
100186,20091014,    1,    0
100186,20091015,   -4,    0
100186,20091016,    7,    0
100186,20091017,   26,    0
100186,20091018,   30,    0
100186,20091019,    1,    0
100186,20091020,  -14,    0
100186,20091021,   -8,    0
100186,20091022,   34,    0
100186,20091023,   31,    0
100186,20091024,   75,    0
100186,20091025,   78,    0
100186,20091026,   97,    0
100186,20091027,   56,    0
100186,20091028,   24,    0
100186,20091029,   27,    0
100186,20091030,   12,    0
100186,20091031,    0,    0
100186,20091101,   31,    0
100186,20091102,   42,    0
100186,20091103,   39,    0
100186,20091104,   52,    0
100186,20091105,   19,    0
100186,20091106,    0,    0
100186,20091107,   -9,    0
100186,20091108,    9,    0
100186,20091109,   21,    0
100186,20091110,   24,    0
100186,20091111,    4,    0
100186,20091112,   -6,    0
100186,20091113,   55,    0
100186,20091114,   31,    0
100186,20091115,   52,    0
100186,20091116,   80,    0
100186,20091117,   77,    0
100186,20091118,   79,    0
100186,20091119,   40,    0
100186,20091120,   35,    0
100186,20091121,   37,    0
100186,20091122,   22,    0
100186,20091123,   83,    0
100186,20091124,   93,    0
100186,20091125,   62,    0
100186,20091126,   47,    0
100186,20091127,   47,    0
100186,20091128,   27,    0
100186,20091129,    2,    0
100186,20091130,   11,    0
100186,20091201,   13,    0
100186,20091202,   -8,    0
100186,20091203,  -17,    0
100186,20091204,  -14,    0
100186,20091205,  -10,    0
100186,20091206,   32,    0
100186,20091207,   65,    0
100186,20091208,   35,    0
100186,20091209,   12,    0
100186,20091210,   -3,    0
100186,20091211,    4,    0
100186,20091212,  -13,    0
100186,20091213,  -33,    0
100186,20091214,  -48,    0
100186,20091215,  -54,    0
100186,20091216,  -50,    0
100186,20091217,  -93,    0
100186,20091218,  -96,    0
100186,20091219, -153,    0
100186,20091220, -158,    0
100186,20091221,  -12,    0
100186,20091222,   -2,    0
100186,20091223,   12,    0
100186,20091224,    2,    0
100186,20091225,   30,    0
100186,20091226,  -26,    0
100186,20091227,  -27,    0
100186,20091228,  -26,    0
100186,20091229,  -29,    0
100186,20091230,   67,    0
100186,20091231,   30,    0
100186,20100101,    1,    0
100186,20100102,  -53,    0
100186,20100103,  -58,    0
100186,20100104,  -85,    0
100186,20100105,  -96,    0
100186,20100106,  -66,    0
100186,20100107,  -39,    0
100186,20100108,  -41,    0
100186,20100109,  -49,    0
100186,20100110,  -48,    0
100186,20100111,  -48,    0
100186,20100112,  -59,    0
100186,20100113,  -71,    0
100186,20100114,  -37,    0
100186,20100115,  -37,    0
100186,20100116,  -40,    0
100186,20100117,  -24,    0
100186,20100118,    7,    0
100186,20100119,  -16,    0
100186,20100120,  -13,    0
100186,20100121,  -16,    0
100186,20100122,  -19,    0
100186,20100123,  -27,    0
100186,20100124,  -40,    0
100186,20100125,  -42,    0
100186,20100126,  -81,    0
100186,20100127,  -93,    0
100186,20100128,  -38,    0
100186,20100129,  -15,    0
100186,20100130,  -51,    0
100186,20100131,  -54,    0
100186,20100201,  -40,    0
100186,20100202,  -30,    0
100186,20100203,   20,    0
100186,20100204,  -12,    0
100186,20100205,  -17,    0
100186,20100206,    2,    0
100186,20100207,  -18,    0
100186,20100208,  -46,    0
100186,20100209,  -51,    0
100186,20100210,  -82,    0
100186,20100211,  -84,    0
100186,20100212,  -72,    0
100186,20100213,  -64,    0
100186,20100214,  -50,    0
100186,20100215,  -61,    0
100186,20100216,  -96,    0
100186,20100217,  -56,    0
100186,20100218,  -45,    0
100186,20100219,   -8,    0
100186,20100220,   -1,    0
100186,20100221,   -6,    0
100186,20100222,    7,    0
100186,20100223,   19,    0
100186,20100224,   28,    0
100186,20100225,   59,    0
100186,20100226,   42,    0
100186,20100227,   26,    0
100186,20100228,   56,    0
100186,20100301,   22,    0
100186,20100302,   10,    0
100186,20100303,  -17,    0
100186,20100304,  -22,    0
100186,20100305,  -36,    0
100186,20100306,  -54,    0
100186,20100307,  -78,    0
100186,20100308, -109,    0
100186,20100309,  -94,    0
100186,20100310,  -58,    0
100186,20100311,  -32,    0
100186,20100312,  -41,    0
100186,20100313,  -14,    0
100186,20100314,   12,    0
100186,20100315,   -9,    0
100186,20100316,   13,    0
100186,20100317,    8,    0
100186,20100318,   23,    0
100186,20100319,   66,    0
100186,20100320,   94,    0
100186,20100321,   81,    0
100186,20100322,   52,    0
100186,20100323,   42,    0
100186,20100324,   40,    0
100186,20100325,   64,    0
100186,20100326,   64,    0
100186,20100327,   58,    0
100186,20100328,   58,    0
100186,20100329,   80,    0
100186,20100330,   78,    0
100186,20100331,   55,    0
100186,20100401,   13,    0
100186,20100402,    4,    0
100186,20100403,   33,    0
100186,20100404,   51,    0
100186,20100405,   43,    0
100186,20100406,    5,    0
100186,20100407,   26,    0
100186,20100408,   29,    0
100186,20100409,   53,    0
100186,20100410,   21,    0
100186,20100411,    3,    0
100186,20100412,   26,    0
100186,20100413,   27,    0
100186,20100414,   45,    0
100186,20100415,   41,    0
100186,20100416,   49,    0
100186,20100417,   49,    0
100186,20100418,   34,    0
100186,20100419,   70,    0
100186,20100420,   86,    0
100186,20100421,   42,    0
100186,20100422,   20,    0
100186,20100423,   22,    0
100186,20100424,   51,    0
100186,20100425,   61,    0
100186,20100426,   83,    0
100186,20100427,   79,    0
100186,20100428,   55,    0
100186,20100429,   73,    0
100186,20100430,  134,    0
100186,20100501,  111,    0
100186,20100502,   84,    0
100186,20100503,   75,    0
100186,20100504,   79,    0
100186,20100505,   73,    0
